 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 PROCESS_version_________________________________________________________ (procver)_____________________     "3.1.0"
 Radial_build_cumulative_radius_18________________________________________ (radial_cum(18))_______________ 1.09346666796007881e+01
 Outboard_blanket_radial_thickness_(m)____________________________________ (dr_blkt_outboard)_____________ 1.00000000000000000e+00
 Radial_build_component_19_______________________________________________ (radial_label(19))____________     "dr_blkt_outboard"
 Radial_build_cumulative_radius_19________________________________________ (radial_cum(19))_______________ 1.19346666796007881e+01
 Gap_radial_thickness_(m)_________________________________________________ (dr_shld_blkt_gap)_____________ 2.00000000000000004e-02
 Radial_build_component_20_______________________________________________ (radial_label(20))____________     "dr_shld_blkt_gap"
 Radial_build_cumulative_radius_20________________________________________ (radial_cum(20))_______________ 1.19546666796007877e+01
 Outer_radiation_shield_radial_thickness_(m)______________________________ (dr_shld_outboard)_____________ 8.00000000000000044e-01
 Radial_build_component_21_______________________________________________ (radial_label(21))____________     "dr_shld_outboard"
 Radial_build_cumulative_radius_21________________________________________ (radial_cum(21))_______________ 1.27546666796007884e+01
 Outboard_vacuum_vessel_radial_thickness_(m)______________________________ (dr_vv_outboard)_______________ 2.99999999999999989e-01
 Radial_build_component_22_______________________________________________ (radial_label(22))____________     "dr_vv_outboard"
 Radial_build_cumulative_radius_22________________________________________ (radial_cum(22))_______________ 1.30546666796007891e+01
 Vessel_to_TF_gap_radial_thickness_(m)____________________________________ (dr_shld_vv_gap_outboard)______ 1.42535408214552906e+00
 Radial_build_component_23_______________________________________________ (radial_label(23))____________     "dr_shld_vv_gap_outboard"
 Radial_build_cumulative_radius_23________________________________________ (radial_cum(23))_______________ 1.44800207617463172e+01
 Ouboard_thermal_shield_radial_thickness_(m)______________________________ (dr_shld_thermal_outboard)_____ 5.00000000000000028e-02
 Radial_build_component_24_______________________________________________ (radial_label(24))____________     "dr_shld_thermal_outboard"
 Radial_build_cumulative_radius_24________________________________________ (radial_cum(24))_______________ 1.45300207617463180e+01
 Gap_radial_thickness_(m)_________________________________________________ (dr_tf_shld_gap)_______________ 5.00000000000000028e-02
 Radial_build_component_25_______________________________________________ (radial_label(25))____________     "dr_tf_shld_gap"
 Radial_build_cumulative_radius_25________________________________________ (radial_cum(25))_______________ 1.45800207617463187e+01
 TF_coil_outboard_leg_radial_thickness_(m)________________________________ (dr_tf_outboard)_______________ 8.06274153651365011e-01
 Radial_build_component_26_______________________________________________ (radial_label(26))____________     "dr_tf_outboard"
 Radial_build_cumulative_radius_26________________________________________ (radial_cum(26))_______________ 1.53862949153976842e+01
 # Vertical Build #
 Divertor_null_switch____________________________________________________ (i_single_null)_______________              1    
 Cryostat_roof_structure*_________________________________________________ (dz_tf_cryostat)_______________ 5.61683800346123618e+00
 Thermal_shield,_vertical_(m)_____________________________________________ (dz_shld_thermal)______________ 5.00000000000000028e-02
 Vessel_-_TF_coil_vertical_gap_(m)________________________________________ (dz_shld_vv_gap)_______________ 1.63000000000000006e-01
 Topside_vacuum_vessel_radial_thickness_(m)_______________________________ (dz_vv_upper)__________________ 2.99999999999999989e-01
 Top_radiation_shield_thickness_(m)_______________________________________ (dz_shld_upper)________________ 5.99999999999999978e-01
 Top_blanket_vertical_thickness_(m)_______________________________________ (dz_blkt_upper)________________ 8.49999999999999978e-01
 Top_first_wall_vertical_thickness_(m)____________________________________ (dz_fw_upper)__________________ 1.80000000000000021e-02
 Top_scrape-off_vertical_thickness_(m)____________________________________ (dz_fw_plasma_gap)_____________ 5.99999999999999978e-01
 Plasma_upper_X-point_height_(m)__________________________________________ (z_plasma_xpoint_upper)________ 4.93333333333333357e+00
 Plasma_lower_X-point_height_(m)__________________________________________ (z_plasma_xpoint_lower)________ 4.93333333333333357e+00
 Bottom_scrape-off_vertical_thickness_(m)_________________________________ (dz_xpoint_divertor)___________ 2.00188383079415821e+00
 Divertor_structure_vertical_thickness_(m)________________________________ (dz_divertor)__________________ 6.19999999999999996e-01
 Bottom_radiation_shield_thickness_(m)____________________________________ (dz_shld_lower)________________ 6.99999999999999956e-01
 Underside_vacuum_vessel_radial_thickness_(m)_____________________________ (dz_vv_lower)__________________ 2.99999999999999989e-01
 Ratio_of_Central_Solenoid_height_to_TF_coil_internal_height______________ (f_z_cs_tf_internal)___________ 9.00000000000000022e-01
 # Divertor build and plasma position #
 Plasma_top_position,_radial_(m)__________________________________________ (ptop_radial)__________________ 6.66666666666666696e+00 OP
 Plasma_top_position,_vertical_(m)________________________________________ (ptop_vertical)________________ 4.93333333333333357e+00 OP
 Plasma_geometric_centre,_radial_(m)______________________________________ (rmajor.)______________________ 8.00000000000000000e+00 OP
 Plasma_geometric_centre,_vertical_(m)____________________________________ (0.0)__________________________ 0.00000000000000000e+00 OP
 Plasma_lower_triangularity_______________________________________________ (tril)_________________________ 5.00000000000000000e-01 OP
 Plasma_elongation________________________________________________________ (kappa.)_______________________ 1.85000000000000009e+00 OP
 TF_coil_vertical_offset_(m)______________________________________________ (tfoffset)_____________________ -6.16941915397080543e-01 OP
 Plasma_outer_arc_radius_of_curvature_(m)_________________________________ (rco)__________________________ 5.04222222222222261e+00 OP
 Plasma_inner_arc_radius_of_curvature_(m)_________________________________ (rci)__________________________ 9.79333333333333300e+00 OP
 Plasma_lower_X-pt,_radial_(m)____________________________________________ (rxpt)_________________________ 6.66666666666666696e+00 OP
 Plasma_lower_X-pt,_vertical_(m)__________________________________________ (zxpt)_________________________ -4.93333333333333357e+00 OP
 Poloidal_plane_angle_between_vertical_and_inner_leg_(rad)________________ (thetai)_______________________ 2.08199876219198804e-01 OP
 Poloidal_plane_angle_between_vertical_and_outer_leg_(rad)________________ (thetao)_______________________ 1.04286887954348750e+00 OP
 Poloidal_plane_angle_between_inner_leg_and_plate_(rad)___________________ (betai)________________________ 1.00000000000000000e+00
 Poloidal_plane_angle_between_outer_leg_and_plate_(rad)___________________ (betao)________________________ 1.00000000000000000e+00
 Inner_divertor_leg_poloidal_length_(m)___________________________________ (plsepi)_______________________ 1.00000000000000000e+00
 Outer_divertor_leg_poloidal_length_(m)___________________________________ (plsepo)_______________________ 1.50000000000000000e+00
 Inner_divertor_plate_length_(m)__________________________________________ (plleni)_______________________ 1.00000000000000000e+00
 Outer_divertor_plate_length_(m)__________________________________________ (plleno)_______________________ 1.00000000000000000e+00
 Inner_strike_point,_radial_(m)___________________________________________ (rspi)_________________________ 5.68826208314969950e+00 OP
 Inner_strike_point,_vertical_(m)_________________________________________ (zspi)_________________________ -5.14003231967092766e+00 OP
 Inner_plate_top,_radial_(m)______________________________________________ (rplti)________________________ 5.86561360962664224e+00 OP
 Inner_plate_top,_vertical_(m)____________________________________________ (zplti)________________________ -4.67254281598523136e+00 OP
 Inner_plate_bottom,_radial_(m)___________________________________________ (rplbi)________________________ 5.51091055667275675e+00 OP
 Inner_plate_bottom,_vertical_(m)_________________________________________ (zplbi)________________________ -5.60752182335662397e+00 OP
 Outer_strike_point,_radial_(m)___________________________________________ (rspo)_________________________ 7.42228273201724598e+00 OP
 Outer_strike_point,_vertical_(m)_________________________________________ (zspo)_________________________ -6.22911277513047423e+00 OP
 Outer_plate_top,_radial_(m)______________________________________________ (rplto)________________________ 7.64964929885822542e+00 OP
 Outer_plate_top,_vertical_(m)____________________________________________ (zplto)________________________ -5.78379890348155890e+00 OP
 Outer_plate_bottom,_radial_(m)___________________________________________ (rplbo)________________________ 7.19491616517626653e+00 OP
 Outer_plate_bottom,_vertical_(m)_________________________________________ (zplbo)________________________ -6.67442664677938957e+00 OP
 Calculated_maximum_divertor_height_(m)___________________________________ (divht)________________________ 2.00188383079415821e+00 OP
 # Cryostat build #
 Cryostat_thickness_(m)___________________________________________________ (dr_cryostat)__________________ 1.49999999999999994e-01 OP
 Cryostat_internal_radius_(m)_____________________________________________ (r_cryostat_inboard)___________ 1.77468665447249663e+01 OP
 Cryostat_intenral_half_height_(m)________________________________________ (z_cryostat_half_inside)_______ 1.52413293212400962e+01 OP
 Vertical_clearance_from_highest_PF_coil_to_cryostat_(m)__________________ (dz_pf_cryostat)_______________ 5.32655600653207806e+00 OP
 Cryostat_structure_volume_(m^3)__________________________________________ (vol_cryostat)_________________ 8.13882078933391313e+02 OP
 Cryostat_internal_volume_(m^3)___________________________________________ (vol_cryostat_internal)________ 3.01610240048007545e+04 OP
 # TF coils  #
 Allowable_maximum_shear_stress_in_TF_coil_case_(Tresca_criterion)_(Pa)___ (sig_tf_case_max)______________ 7.50000000000000000e+08
 Allowable_maximum_shear_stress_in_TF_coil_conduit_(Tresca_criterion)_(Pa)_ (sig_tf_wp_max)________________ 7.50000000000000000e+08
 WP_transverse_modulus_(GPa)______________________________________________ (eyoung_wp_trans*1.0d-9)_______ 4.35721730709721413e+01 OP
 WP_vertical_modulus_(GPa)________________________________________________ (eyoung_wp_axial*1.0d-9)_______ 1.17547658411407255e+02 OP
 WP_transverse_Poissons_ratio_____________________________________________ (poisson_wp_trans)_____________ 3.03658503311421746e-01 OP
 WP_vertical-transverse_Pois._rat.________________________________________ (poisson_wp_axial)_____________ 3.16700210544528737e-01 OP
 Radial____stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_r_max(1))______________ 4.88486693097864648e-08
 toroidal__stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_t_max(1))______________ -4.64737003933972895e+08
 Vertical__stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_z_max(1))______________ 2.62826425903200865e+08
 Von-Mises_stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_vmises_max(1))_________ 6.38124892718897223e+08
 Maximum_shear_stress_for_the_Tresca_yield_criterion_1_(Pa)_______________ (s_shear_tf_peak(1))___________ 7.27563429837173700e+08
 Radial____stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_r_max(2))______________ -1.06463646121446416e+08
 toroidal__stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_t_max(2))______________ -3.66237499842430055e+08
 Vertical__stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_z_max(2))______________ 2.62826425903200865e+08
 Von-Mises_stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_vmises_max(2))_________ 5.47233523789610982e+08
 Maximum_shear_stress_for_the_Tresca_yield_criterion_2_(Pa)_______________ (s_shear_tf_peak(2))___________ 6.29063925745630980e+08
 Radial____stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_r_max(3))______________ 7.44340527855776437e+06
 toroidal__stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_t_max(3))______________ -3.51653729040720701e+08
 Vertical__stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_z_max(3))______________ 3.77787478128890932e+08
 Von-Mises_stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_vmises_max(3))_________ 6.31849744202010512e+08
 Maximum_shear_stress_for_the_Tresca_yield_criterion_3_(Pa)_______________ (s_shear_tf_peak(3))___________ 7.29441207169611692e+08
 Maximum_radial_deflection_at_midplane_(m)________________________________ (deflect)______________________ -6.26775359587602651e-03 OP
 Vertical_strain_on_casing________________________________________________ (casestr)______________________ 1.28208012635707747e-03 OP
 Radial_strain_on_insulator_______________________________________________ (insstrain)____________________ -5.31364686961832613e-03 OP
 # Superconducting TF Coils #
 Superconductor_switch___________________________________________________ (i_tf_superconductor)_________              1    
 Critical_field_at_zero_temperature_and_strain_(T)________________________ (bc20m)________________________ 3.29699999999999989e+01
 Critical_temperature_at_zero_field_and_strain_(K)________________________ (tc0m)_________________________ 1.60599999999999987e+01
 Helium_temperature_at_peak_field_(=_superconductor_temperature)_(K)______ (temp_tf_coolant_peak_field)___ 4.75000000000000000e+00
 Total_helium_fraction_inside_cable_space_________________________________ (f_a_tf_turn_cable_space_cooling)_ 3.39040164670684374e-01 OP
 Copper_fraction_of_conductor_____________________________________________ (fcutfsu)______________________ 8.99094153573967936e-01
 Residual_manufacturing_strain_on_superconductor__________________________ (str_tf_con_res)_______________ -5.00000000000000010e-03
 Self-consistent_strain_on_superconductor_________________________________ (str_wp)_______________________ 2.05630055115769029e-03
 Critical_current_density_in_superconductor_(A/m2)________________________ (j_crit_sc)____________________ 8.93296488458231330e+08 OP
 Critical_current_density_in_cable_(A/m2)_________________________________ (j_crit_cable)_________________ 5.95781517045268044e+07 OP
 Critical_current_density_in_winding_pack_(A/m2)__________________________ (j_tf_wp_critical)_____________ 2.93362137118922696e+07 OP
 Actual_current_density_in_winding_pack_(A/m2)____________________________ (j_tf_coil_turn)_______________ 2.16580548654931746e+07 OP
 Minimum_allowed_temperature_margin_in_superconductor_(K)_________________ (tmargmin_tf)__________________ 1.50000000000000000e+00
 Actual_temperature_margin_in_superconductor_(K)__________________________ (tmarg)________________________ 1.55577770427083273e+00 OP
 Critical_current_(A)_____________________________________________________ (icrit)________________________ 1.19857514234531147e+05 OP
 Actual_current_(A)_______________________________________________________ (c_tf_turn)____________________ 8.84872412243435101e+04 OP
 Actual_current_/_critical_current________________________________________ (iooic)________________________ 7.38270285258846082e-01 OP
 Conductor_technology____________________________________________________ (i_tf_sup)____________________              1    
 Superconductor_material_________________________________________________ (i_tf_sc_mat)_________________              1    
 Presence_of_TF_demountable_joints_______________________________________ (itart)_______________________              0    
 TF_inboard_leg_support_strategy_________________________________________ (i_tf_bucking)________________              1    
 Number_of_TF_coils______________________________________________________ (n_tf_coils)__________________             16    
 Inboard_TF_half_angle_[rad]______________________________________________ (rad_tf_coil_inboard_toroidal_half)_ 1.96349540849362070e-01 OP
 Inboard_leg_centre_radius_(m)____________________________________________ (r_tf_inboard_mid)_____________ 3.22219626944177273e+00 OP
 Inboard_leg_inner_radius_(m)_____________________________________________ (r_tf_inboard_in)______________ 2.81905919261609039e+00 OP
 Inboard_leg_outer_radius_(m)_____________________________________________ (r_tf_inboard_out)_____________ 3.62533334626745551e+00 OP
 WP_shape_selection_switch_______________________________________________ (i_tf_wp_geom)________________              1    
 Radial_position_of_inner_edge_and_centre_of_winding_pack_(m)_____________ (r_tf_wp_inboard_inner)________ 3.01344325180900485e+00 OP
 Radial_position_of_outer_edge_and_of_winding_pack_(m)____________________ (r_tf_wp_inboard_outer)________ 3.54890805043615698e+00 OP
 Radial_position_of_centre_of_winding_pack_(m)____________________________ (r_tf_wp_inboard_centre)_______ 3.28117565112258092e+00 OP
 Minimum_toroidal_thickness_of_winding_pack_(m)___________________________ (dx_tf_wp_toroidal_min)________ 1.09882226236316805e+00 OP
 Outboard_leg_inner_radius_(m)____________________________________________ (r_tf_outboard_in)_____________ 1.45800207488121973e+01 OP
 Outboard_leg_centre_radius_(m)___________________________________________ (r_tf_outboard_mid)____________ 1.49831578256378801e+01 OP
 Outboard_leg_nose_case_type_____________________________________________ (i_tf_case_geom)______________              0    
 Total_inboard_leg_radial_thickness_(m)___________________________________ (dr_tf_inboard)________________ 8.06274153651365011e-01
 Total_outboard_leg_radial_thickness_(m)__________________________________ (dr_tf_outboard)_______________ 8.06274153651365011e-01
 Outboard_leg_toroidal_thickness_(m)______________________________________ (dx_tf_inboard_out_toroidal)___ 1.41453489987825143e+00 OP
 Maximum_inboard_edge_height_(m)__________________________________________ (z_tf_inside_half)_____________ 8.81821716412749446e+00 OP
 Height_to_top_of_TF_coil_(m)_____________________________________________ (z_tf_top)_____________________ 8.39060748698469894e+00 OP
 Mean_coil_circumference_(including_inboard_leg_length)_(m)_______________ (len_tf_coil)__________________ 4.76736248068718353e+01 OP
 Vertical_TF_shape_______________________________________________________ (i_tf_shape)__________________              1    
 TF_coil_arc_point_0_R_(m)________________________________________________ (r_tf_arc(1))__________________ 3.62533334626745551e+00
 TF_coil_arc_point_0_Z_(m)________________________________________________ (z_tf_arc(1))__________________ 4.55060000000000020e+00
 TF_coil_arc_point_1_R_(m)________________________________________________ (r_tf_arc(2))__________________ 7.46666666666666679e+00
 TF_coil_arc_point_1_Z_(m)________________________________________________ (z_tf_arc(2))__________________ 7.58433333333333426e+00
 TF_coil_arc_point_2_R_(m)________________________________________________ (r_tf_arc(3))__________________ 1.45800207488121973e+01
 TF_coil_arc_point_2_Z_(m)________________________________________________ (z_tf_arc(3))__________________ 0.00000000000000000e+00
 TF_coil_arc_point_3_R_(m)________________________________________________ (r_tf_arc(4))__________________ 7.46666666666666679e+00
 TF_coil_arc_point_3_Z_(m)________________________________________________ (z_tf_arc(4))__________________ -8.81821716412749446e+00
 TF_coil_arc_point_4_R_(m)________________________________________________ (r_tf_arc(5))__________________ 3.62533334626745551e+00
 TF_coil_arc_point_4_Z_(m)________________________________________________ (z_tf_arc(5))__________________ -5.29093029847649632e+00
 TF_cross-section_(total)_(m2)____________________________________________ (a_tf_inboard_total)___________ 1.63235493637335090e+01
 Total_steel_cross-section_(m2)___________________________________________ (a_tf_coil_inboard_steel*n_tf_coils)_ 1.05395953803140543e+01
 Total_steel_TF_fraction__________________________________________________ (f_a_tf_coil_inboard_steel)____ 6.45668116992384689e-01
 Total_Insulation_cross-section_(total)_(m2)______________________________ (a_tf_coil_inboard_insulation*n_tf_coils)_ 8.58603939463208454e-01
 Total_Insulation_fraction________________________________________________ (f_a_tf_coil_inboard_insulation)_ 5.25990959644348638e-02
 Casing_cross_section_area_(per_leg)_(m2)_________________________________ (a_tf_coil_inboard_case)_______ 4.03324863132630274e-01
 Inboard_leg_case_plasma_side_wall_thickness_(m)__________________________ (dr_tf_plasma_case)____________ 7.64252958312985481e-02
 Inboard_leg_plasma_case_area_(m^2)_______________________________________ (a_tf_plasma_case)_____________ 7.53790259053439549e-02
 Inboard_leg_case_inboard_"nose"_thickness_(m)____________________________ (dr_tf_nose_case)______________ 1.94384059192914349e-01
 Inboard_leg_case_inboard_"nose"_area_(m^2)_______________________________ (a_tf_coil_nose_case)__________ 2.45883026707182983e-01
 Inboard_leg_case_sidewall_thickness_at_its_narrowest_point_(m)___________ (dx_tf_side_case_min)__________ 5.00000000000000028e-02
 Inboard_leg_case_sidewall_average_thickness_(m)__________________________ (dx_tf_side_case_average)______ 7.66276426858496784e-02
 External_case_mass_per_coil_(kg)_________________________________________ (m_tf_coil_case)_______________ 3.98585532514730934e+05 OP
 WP_cross_section_area_with_insulation_and_insertion_(per_coil)_(m2)______ (a_tf_wp_with_insulation)______ 6.16896972100714036e-01
 WP_cross_section_area_with_no_insulation_and_insertion_(per_coil)_(m2)___ (a_tf_wp_no_insulation)________ 5.57441447631681353e-01
 WP_cross_section_area_(per_coil)_(m2)____________________________________ (a_tf_wp_steel)________________ 5.57441447631681353e-01
 Winding_pack_radial_thickness_(m)________________________________________ (dr_tf_wp_with_insulation)_____ 5.35464798627152128e-01 OP
 Winding_pack_toroidal_width_1_(m)________________________________________ (dx_tf_wp_primary_toroidal)____ 1.20533283310656669e+00 OP
 Winding_pack_toroidal_width_2_(m)________________________________________ (dx_tf_wp_secondary_toroidal)__ 1.09882226236316805e+00 OP
 Ground_wall_insulation_thickness_(m)_____________________________________ (dx_tf_wp_insulation)__________ 8.00000000000000017e-03
 Ground_wall_insulation_area_(m^2)________________________________________ (a_tf_wp_ground_insulation)____ 2.61046775417922428e-02
 Winding_pack_insertion_gap_(m)___________________________________________ (dx_tf_wp_insertion_gap)_______ 1.00000000000000002e-02
 Steel_WP_cross-section_(total)_(m2)______________________________________ (a_tf_wp_steel*n_tf_coils)_____ 4.08639757019196903e+00
 Steel_WP_fraction________________________________________________________ (a_tf_wp_steel/a_tf_wp_with_insulation)_ 4.14007297308150390e-01
 Insulation_WP_fraction___________________________________________________ (a_tf_coil_wp_turn_insulation/a_tf_wp_with_insulation)_ 4.46720764098015033e-02
 Cable_WP_fraction________________________________________________________ ((a_tf_wp_with_insulation-a_tf_wp_steel-a_tf_coil_wp_turn_insulation)/a_tf_wp_with_insulation)_ 5.41320626282048134e-01
 Turn_parametrisation____________________________________________________ (i_tf_turns_integer)__________              0    
 Number_of_turns_per_TF_coil______________________________________________ (n_tf_coil_turns)______________ 1.36438850280095465e+02 OP
 Width_of_turn_including_inter-turn_insulation_(m)________________________ (t_turn_tf)____________________ 6.39190928621238830e-02 OP
 Width_of_conductor_(square)_(m)__________________________________________ (t_conductor)__________________ 6.23190928621238857e-02 OP
 Width_of_space_inside_conductor_(m)______________________________________ (dx_tf_turn_cable_space_average)_ 4.52434202849540529e-02 OP
 Radius_of_turn_cable_space_rounded_corners_(m)___________________________ (radius_tf_turn_cable_space_corners)_ 6.40337721643868645e-03
 Steel_conduit_thickness_(m)______________________________________________ (dx_tf_turn_steel)_____________ 8.53783628858491468e-03
 Inter-turn_insulation_thickness_(m)______________________________________ (dx_tf_turn_insulation)________ 8.00000000000000038e-04
 Diameter_of_central_helium_channel_in_cable______________________________ (dia_tf_turn_coolant_channel)__ 1.00000000000000002e-02
 internal_area_of_the_cable_space_________________________________________ (a_tf_turn_cable_space_no_void)_ 2.01176959683064920e-03
 True_area_of_turn_cable_space_with_gaps_and_channels_removed_____________ (a_tf_turn_cable_space_effective)_ 1.32969890144170972e-03
 Coolant_fraction_in_conductor_excluding_central_channel__________________ (f_a_tf_turn_cable_space_extra_void)_ 2.99999999999999989e-01
 Area_of_steel_in_turn____________________________________________________ (a_tf_turn_steel)______________ 1.87189973832737125e-03
 Area_of_all_turn_insulation_in_WP________________________________________ (a_tf_coil_wp_turn_insulation)_ 2.75580686746582856e-02
 Total_insulation_area_in_TF_coil_(turn_and_WP)___________________________ (a_tf_coil_inboard_insulation)_ 5.36627462164505284e-02
 Total_steel_area_in_inboard_TF_coil_(turn_and_case)______________________ (a_tf_coil_inboard_steel)______ 6.58724711269628393e-01
 Total_conductor_area_in_WP_______________________________________________ (a_tf_wp_conductor)____________ 1.81422589331412837e-01
 Total_additional_void_area_in_WP_________________________________________ (a_tf_wp_extra_void)___________ 8.23450592460074904e-02
 Area_of_all_coolant_channels_in_WP_______________________________________ (a_tf_wp_coolant_channels)_____ 1.07158822426046407e-02
 Copper_fraction_of_conductor_____________________________________________ (fcutfsu)______________________ 8.99094153573967936e-01
 Superconductor_fraction_of_conductor_____________________________________ (1-fcutfsu)____________________ 1.00905846426032064e-01
 Check_total_area_fractions_in_winding_pack_=_1___________________________ _______________________________ 1.00000000000000000e+00
 minimum_TF_conductor_temperature_margin__(K)_____________________________ (tmargmin_tf)__________________ 1.50000000000000000e+00
 TF_conductor_temperature_margin_(K)______________________________________ (tmargtf)______________________ 1.55577770427083273e+00
 Elastic_properties_behavior_____________________________________________ (i_tf_cond_eyoung_axial)______              0    
 Conductor_axial_Youngs_modulus___________________________________________ (eyoung_cond_axial)____________ 0.00000000000000000e+00
 Conductor_transverse_Youngs_modulus______________________________________ (eyoung_cond_trans)____________ 0.00000000000000000e+00
 Superconductor_mass_per_coil_(kg)________________________________________ (m_tf_coil_superconductor)_____ 2.51363182818726409e+03 OP
 Copper_mass_per_coil_(kg)________________________________________________ (m_tf_coil_copper)_____________ 6.87505528423147189e+04 OP
 Steel_conduit_mass_per_coil_(kg)_________________________________________ (m_tf_wp_steel_conduit)________ 9.49715249793592666e+04 OP
 Conduit_insulation_mass_per_coil_(kg)____________________________________ (m_tf_coil_wp_turn_insulation)_ 2.36482744751580049e+03 OP
 Total_conduit_mass_per_coil_(kg)_________________________________________ (m_tf_coil_conductor)__________ 1.68600537097377062e+05 OP
 Mass_of_each_TF_coil_(kg)________________________________________________ (m_tf_coils_total/n_tf_coils)__ 5.72288098271326395e+05 OP
 Total_TF_coil_mass_(kg)__________________________________________________ (m_tf_coils_total)_____________ 9.15660957234122232e+06 OP
 Nominal_peak_field_assuming_toroidal_symmetry_(T)________________________ (b_tf_inboard_peak_symmetric)__ 1.09416363519610460e+01 OP
 Radius_of_maximum_field_position_on_inboard_TF_coil_(m)__________________ (r_b_tf_inboard_peak)__________ 3.53090805043615719e+00 OP
 Total_current_in_all_TF_coils_(MA)_______________________________________ (c_tf_total/1.D6)______________ 1.93169559313710323e+02 OP
 TF_coil_current_(summed_over_all_coils)_(A)______________________________ (c_tf_total)___________________ 1.93169559313710332e+08
 Actual_peak_field_at_discrete_conductor_(T)______________________________ (b_tf_inboard_peak_with_ripple)_ 1.13506941530064278e+01 OP
 Ratio_of_peak_field_with_ripple_to_nominal_axisymmetric_peak_field_______ (f_b_tf_inboard_peak_ripple_symmetric)_ 1.03738543193057842e+00 OP
 Winding_pack_current_density_(A/m2)______________________________________ (j_tf_wp)______________________ 2.16580548654931746e+07 OP
 Inboard_leg_mid-plane_conductor_current_density_(A/m2)___________________ (oacdcp)_______________________ 1.18337963765944559e+07
 Self_inductance_of_a_TF_coil_(H)_________________________________________ (ind_tf_coil)__________________ 5.33910711829663860e-06 OP
 Total_stored_energy_in_TF_coils_(GJ)_____________________________________ (e_tf_magnetic_stored_total_gj)_ 9.96129992757331735e+01 OP
 Total_magnetic_energy_in_a_TF_coil_(J)___________________________________ (e_tf_coil_magnetic_stored)____ 6.22581245473332310e+09 OP
 Inboard_vertical_tension_per_coil_(N)____________________________________ (vforce)_______________________ 1.73130261517114371e+08 OP
 Outboard_vertical_tension_per_coil_(N)___________________________________ (vforce_outboard)______________ 1.73130261517114371e+08 OP
 inboard_vertical_tension_fraction_(-)____________________________________ (f_vforce_inboard)_____________ 5.00000000000000000e-01 OP
 Centring_force_per_coil_(N/m)____________________________________________ (cforce)_______________________ 6.60497210087246373e+07 OP
 Max_allowed_tfcoil_variables.ripple_amplitude_at_plasma_outboard_midplane_(%)_ (ripple_b_tf_plasma_edge_max)__ 5.99999999999999978e-01
 Ripple_amplitude_at_plasma_outboard_midplane_(%)_________________________ (ripple_b_tf_plasma_edge)______ 6.00000000000000089e-01 OP
 Actual_quench_time_(or_time_constant)_(s)________________________________ (tdmptf)_______________________ 1.48811259918412979e+01
 Vacuum_Vessel_stress_on_quench_(Pa)______________________________________ (vv_stress_quench)_____________ 5.33527896761898920e+07 OP
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)_____________ (v_tf_coil_dump_quench_max_kv)_ 1.00000000000000000e+01
 Actual_quench_voltage_(kV)_______________________________________________ (v_tf_coil_dump_quench_kv)_____ 9.45604609648989047e+00 OP
 Maximum_allowed_temp_rise_during_a_quench_(K)____________________________ (tmaxpro)______________________ 1.50000000000000000e+02
 Radius_of_plasma-facing_side_of_inner_leg_SHOULD_BE_[m]__________________ _______________________________ 3.62533334626745551e+00
 Inboard_TF_coil_radial_thickness_[m]_____________________________________ (dr_tf_inboard)________________ 8.06274153651365011e-01
 # Central Solenoid Structure #
 Poloidal_area_of_a_CS_turn_[m^2]_________________________________________ (a_cs_turn)____________________ 1.93273448401468811e-03 OP
 Radial_width_a_CS_turn_[m^2]_____________________________________________ (dz_cs_turn)___________________ 2.46461120226535470e-02 OP
 Length_of_a_CS_turn_[m]__________________________________________________ (dr_cs_turn)___________________ 7.84194473448067420e-02 OP
 Length_to_diameter_ratio_of_a_CS_turn____________________________________ (ld_ratio_cst)_________________ 3.18181818181818166e+00 OP
 Radius_of_CS_turn_cable_space_[m]________________________________________ (radius_cs_turn_cable_space)___ 7.21131714608198165e-03 OP
 Radial_thickness_of_steel_conduit_to_cable_space_[m]_____________________ (t_structural_radial)__________ 5.11173886524479183e-03 OP
 Vertical_thickness_of_steel_conduit_to_cable_space_[m]___________________ (t_structural_vertical)________ 5.11173886524479183e-03 OP
 Corner_radius_of_CS_turn_[m]_____________________________________________ (r_out_cst)____________________ 3.00000000000000006e-03 OP
 # Central Solenoid and PF Coils #
 Central_solenoid_superconductor_material________________________________ (i_cs_superconductor)_________              1    
 Maximum_field_at_Beginning_Of_Pulse_(T)__________________________________ (b_cs_peak_pulse_start)________ 1.39892108482698934e+01 OP
