 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 Sum_=_Total_heat_removal_at_cryogenic_temperatures_(tfcoil_variables.tmp (helpow_+_helpow_cryal/1.0d6)_      1.6692643159177356E-01 OP 
 Temperature_of_cryogenic_superconducting_components_(K)_________________ (tmpcry)______________________      4.2000000000000002E+00    
 Temperature_of_cryogenic_aluminium_components_(K)_______________________ (tcoolin)_____________________      3.1314999999999998E+02    
 Efficiency_(figure_of_merit)_of_cryogenic_plant_is_13%_of_ideal_Carnot_v ______________________________      1.8905817174515237E-03 OP 
 Efficiency_(figure_of_merit)_of_cryogenic_aluminium_plant_is_40%_of_idea ______________________________     -2.0203225806451637E+00 OP 
 Electric_power_for_cryogenic_plant_(MW)_________________________________ (crypmw)______________________      8.8293687625831865E+01 OP 
 # Plant Power / Heat Transport Balance #
 Neutron_power_multiplication_in_blanket_________________________________ (emult)_______________________      1.1799999999999999E+00    
 Divertor_area_fraction_of_whole_toroid_surface__________________________ (fdiv)________________________      1.9839062002170029E-02    
 H/CD_apparatus_+_diagnostics_area_fraction______________________________ (fhcd)________________________      0.0000000000000000E+00    
 First_wall_area_fraction________________________________________________ (1-fdiv-fhcd)_________________      9.8016093799783000E-01    
 Switch_for_pumping_of_primary_coolant___________________________________ (primary_pumping)_____________              0    
 Mechanical_pumping_power_for_FW_cooling_loop_including_heat_exchanger_(M (htpmw_fw)____________________      5.6000000000000000E+01 OP 
 Mechanical_pumping_power_for_blanket_cooling_loop_including_heat_exchang (htpmw_blkt)__________________      1.2000000000000000E+02 OP 
 Mechanical_pumping_power_for_FW_and_blanket_cooling_loop_including_heat_ (htpmw_fw_blkt)_______________      1.7600000000000000E+02 OP 
 Mechanical_pumping_power_for_FW_(MW)____________________________________ (htpmw_fw)____________________      5.6000000000000000E+01 OP 
 Mechanical_pumping_power_for_blanket_(MW)_______________________________ (htpmw_blkt)__________________      1.2000000000000000E+02 OP 
 Mechanical_pumping_power_for_divertor_(MW)______________________________ (htpmw_div)___________________      2.4000000000000000E+01 OP 
 Mechanical_pumping_power_for_shield_and_vacuum_vessel_(MW)______________ (htpmw_shld)__________________      0.0000000000000000E+00 OP 
 Electrical_pumping_power_for_FW_and_blanket_(MW)________________________ (htpmwe_fw_blkt)______________      1.7600000000000000E+02 OP 
 Electrical_pumping_power_for_shield_(MW)________________________________ (htpmwe_shld)_________________      0.0000000000000000E+00 OP 
 Electrical_pumping_power_for_divertor_(MW)______________________________ (htpmwe_div)__________________      2.4000000000000000E+01 OP 
 Total_electrical_pumping_power_for_primary_coolant_(MW)_________________ (htpmw)_______________________      2.0000000000000000E+02 OP 
 Electrical_efficiency_of_heat_transport_coolant_pumps___________________ (etahtp)______________________      1.0000000000000000E+00    
 Thermal_to_electric_conversion_efficiency_of_the_power_conversion_cycle_ (etath)_______________________      4.0000000000000002E-01    
 Fraction_of_total_high-grade_thermal_power_to_divertor__________________ (pdivfraction)________________      3.7593138440685937E-02    
 Total_power_leaving_reactor_(across_vacuum_vessel_boundary)_(MW)________ ______________________________      3.5897543339617368E+03    
 Heat_removal_from_cryogenic_plant_(MW)__________________________________ (crypmw)______________________      8.8293687625831865E+01    
 Heat_removal_from_facilities_(MW)_______________________________________ (fachtmw)_____________________      8.0810440431444718E+01    
 Coolant_pumping_efficiency_losses_(MW)__________________________________ (htpsecmw)____________________      0.0000000000000000E+00    
 Heat_removal_from_injection_power_(MW)__________________________________ (pinjht)______________________      0.0000000000000000E+00    
 Heat_removal_from_tritium_plant_(MW)____________________________________ (trithtmw)____________________      1.5000000000000000E+01    
 Heat_removal_from_vacuum_pumps_(MW)_____________________________________ (vachtmw)_____________________      5.0000000000000000E-01    
 TF_coil_resistive_power_(MW)____________________________________________ (tfcmw)_______________________      0.0000000000000000E+00    
 Total_low-grade_thermal_power_(MW)______________________________________ (psechtmw)____________________      2.4679952285840659E+02    
 Total_High-grade_thermal_power_(MW)_____________________________________ (pthermmw)____________________      3.5897535282903136E+03    
 Number_of_primary_heat_exchangers_______________________________________ (nphx)________________________              4 OP 
 Transport_power_from_scaling_law_(MW)___________________________________ (pscalingmw)__________________      4.5905005231503003E+02    
 Radiation_power_from_inside_"coreradius"_(MW)___________________________ (pcoreradmw.)_________________      1.2612110664423847E+02    
 Total_(MW)______________________________________________________________ ______________________________      5.8517115895926850E+02    
 Alpha_power_deposited_in_plasma_(MW)____________________________________ (f_alpha_plasma*alpha_power_to      5.8303151743487592E+02    
 Power_from_charged_products_of_DD_and/or_D-He3_fusion_(MW)______________ (non_alpha_charged_power.)____      2.1396356595417729E+00    
 Ohmic_heating_(MW)______________________________________________________ (p_plasma_ohmic_mw.)__________      0.0000000000000000E+00    
 Injected_power_deposited_in_plasma_(MW)_________________________________ (pinjmw)______________________      0.0000000000000000E+00    
 Total_(MW)______________________________________________________________ ______________________________      5.8517115309441772E+02    
 Fusion_power_(MW)_______________________________________________________ (fusion_power)________________      3.0517148634840523E+03    
 Power_from_energy_multiplication_in_blanket_and_shield_(MW)_____________ (emultmw)_____________________      3.3988137560755735E+02    
 Injected_power_(MW)_____________________________________________________ (pinjmw.)_____________________      0.0000000000000000E+00    
 Ohmic_power_(MW)________________________________________________________ (p_plasma_ohmic_mw.)__________      0.0000000000000000E+00    
 Power_deposited_in_primary_coolant_by_pump_(MW)_________________________ (htpmw_mech)__________________      2.0000000000000000E+02    
 Total_(MW)______________________________________________________________ ______________________________      3.5915962390916097E+03    
 Heat_extracted_from_first_wall_and_blanket_(MW)_________________________ (pthermfw_blkt)_______________      3.4546989040081280E+03    
 Heat_extracted_from_shield__(MW)________________________________________ (pthermshld)__________________      1.0452292522710403E-01    
 Heat_extracted_from_divertor_(MW)_______________________________________ (pthermdiv)___________________      1.3495010135695856E+02    
 Nuclear_and_photon_power_lost_to_H/CD_system_(MW)_______________________ (psechcd)_____________________      0.0000000000000000E+00    
 Nuclear_power_lost_to_TF_(MW)___________________________________________ (ptfnuc)______________________      4.0283571139544325E-04    
 Total_(MW)______________________________________________________________ ______________________________      3.5897539311260252E+03    
 Net_electric_power_output(MW)___________________________________________ (pnetelmw.)___________________      9.8910229129343043E+02    
 Required_Net_electric_power_output(MW)__________________________________ (pnetelin)____________________      1.0000000000000000E+03    
 Electric_power_for_heating_and_current_drive_(MW)_______________________ (pinjwp)______________________      0.0000000000000000E+00    
 Electric_power_for_primary_coolant_pumps_(MW)___________________________ (htpmw)_______________________      2.0000000000000000E+02    
 Electric_power_for_vacuum_pumps_(MW)____________________________________ (vachtmw)_____________________      5.0000000000000000E-01    
 Electric_power_for_tritium_plant_(MW)___________________________________ (trithtmw)____________________      1.5000000000000000E+01    
 Electric_power_for_cryoplant_(MW)_______________________________________ (crypmw)______________________      8.8293687625831865E+01    
 Electric_power_for_TF_coils_(MW)________________________________________ (tfacpd)______________________      6.2194991965418623E+01    
 Electric_power_for_PF_coils_(MW)________________________________________ (pfwpmw)______________________      0.0000000000000000E+00    
 All_other_internal_electric_power_requirements_(MW)_____________________ (fachtmw)_____________________      8.0810440431444718E+01    
 Total_(MW)______________________________________________________________ (tot_plant_power)_____________      1.4359014113161256E+03    
 Total_(MW)______________________________________________________________ ______________________________      1.4359014113161256E+03    
 Gross_electrical_output*_(MW)___________________________________________ (pgrossmw)____________________      1.4359014113161256E+03    
 Fusion_power_(MW)_______________________________________________________ (fusion_power)________________      3.0517148634840523E+03    
 Power_from_energy_multiplication_in_blanket_and_shield_(MW)_____________ (emultmw)_____________________      3.3988137560755735E+02    
 Total_(MW)______________________________________________________________ ______________________________      3.3915962390916097E+03    
 Net_electrical_output_(MW)	_____________________________________________ (pnetelmw)____________________      9.8910229129343043E+02    
 Heat_rejected_by_main_power_conversion_circuit_(MW)_____________________ (rejected_main)_______________      2.1538521169741880E+03    
 Heat_rejected_by_other_cooling_circuits_(MW)____________________________ (psechtmw)____________________      2.4679952285840659E+02    
 Total_(MW)______________________________________________________________ ______________________________      3.3897539311260252E+03    
 Net_electric_power_/_total_nuclear_power_(%)____________________________ (pnetelmw/(fusion_power+emultm      2.9163326692399778E+01    
 Net_electric_power_/_total_fusion_power_(%)_____________________________ (pnetelmw/fusion_power)_______      3.2411360023465683E+01    
 Gross_electric_power*_/_high_grade_heat_(%)_____________________________ (etath)_______________________      4.0000000000000000E+01    
 Recirculating_power_fraction____________________________________________ (cirpowfr)____________________      3.1116281138909518E-01    
 # Errors and Warnings #
 # Errors and Warnings #
 PROCESS_error_status_flag_______________________________________________ (error_status)________________              2    
 Final_error_identifier__________________________________________________ (error_id)____________________            160    
 # End of PROCESS Output #
 # End of PROCESS Output #
 # Copy of PROCESS Input Follows #
************************************************************************************************************************
*****                                                               *****
*****                        HELIAS-5B                              *****
*****               Stuart Muldrew (17/01/2019)                     *****
*****            Based on Felix Warmer Run (27/05/2015)             *****
*****   Warmer et al. (2016), IEEE Trans. Plasma Sci. 44, 1576      *****
*****                                                               *****
*************************************************************************

*---------------Constraint Equations---------------*

neqns = 3               *number of equalities


*--------------- equaltities
icc = 2                 *Global power balance (consistency equation)
icc = 11                *Radial build (consistency equation)
icc = 16                *Net electric power lower limit


*-------------- inequaltities
icc = 84                *Lower beta limit
icc = 24                *Upper beta limit



*---------------Iteration Variables----------------*

ixc = 4                 *te
boundl(4) = 4.
boundu(4) = 25.

ixc = 6                 *dene
dene = 2.0914E20        *Electron density (/m3)
boundl(6) = 3.005E19
boundu(6) = 5.005E20

ixc = 10                *hfact
hfact = 1.2187          *H-factor on energy confinement times
boundu(10) = 2.0

ixc = 25                *fpnetel
fpnetel = 1.0000        *f-value for net electric power
boundl(25) = 0.98
boundu(25) = 1.0

ixc = 50                * itv_fiooic
boundu(50) = 0.9
boundl(50) = 0.001


*----------------Physics Variables-----------------*

alphan   = 0.35         *Density profile index
alphat   = 1.20         *Temperature profile index
aspect   = 12.22        *Aspect ratio
bt       = 5.5          *Toroidal field on axis (T)
ignite   = 1            *Switch for ignition assumption (1: Ignited)
ipedestal = 0           *Switch for pedestal profiles (0: Parabolic Profiles)
i_rad_loss = 1            *Switch for radiation loss term usage in power balance (1: Total power lost is scaling power plus core radiation only)
i_confinement_time      = 38           *Switch for energy confinement time scaling law (38: ISS04)
kappa    = 1.001        *Plasma separatrix elongation
rmajor   = 22.0         *Plasma major radius (m)
f_sync_reflect    = 0.6          *Synchrotron wall reflectivity factor
te       = 7.0          *Volume averaged electron temperature (keV)
tratio   = 0.95         *Ion temperature / electron temperature
*zfear    = 0            *High-Z impurity switch (0: Iron)

*--------------Stellarator Variables---------------*

istell   = 1            *Switch for stellarator option
bmn      = 0.001        *Relative radial field perturbation
f_asym   = 1.1          *Divertor heat load peaking factor
f_rad    = 0.85         *Radiated power fraction in sol
f_w      = 0.6          *Island size fraction factor
flpitch  = 0.001        *Field line pitch (rad)
iotabar  = 0.9          *Rotational transform (reciprocal of tokamak q)
isthtr   = 1            *Switch for stellarator auxiliary heating method (1: Electron cyclotron resonance heating)
shear    = 0.5          *Magnetic shear, derivative of iotabar

*-----------------Build Variables------------------*

dr_blkt_inboard  = 0.7          *Inboard blanket thickness (m)
dr_blkt_outboard  = 0.8          *Outboard blanket thickness (m)
dr_cryostat    = 0.15         *Cryostat thickness (m)
dr_vv_inboard  = 0.35         *Inboard vacuum vessel thickness (tf coil / shield) (m)
dr_vv_outboard = 0.35         *Outboard vacuum vessel thickness (tf coil / shield) (m)
d_vv_top = 0.35         *Topside vacuum vessel thickness (tf coil / shield) (m)
d_vv_bot = 0.35         *Underside vacuum vessel thickness (tf coil / shield) (m)
dr_shld_vv_gap_inboard    = 0.025        *Gap between inboard vacuum vessel and tf coil (m)
gapomin  = 0.025        *Minimum gap between outboard vacuum vessel and TF coil (m)
dr_fw_plasma_gap_inboard  = 0.15         *Gap between plasma and first wall; inboard side (m)
dr_fw_plasma_gap_outboard  = 0.3          *Gap between plasma and first wall; outboard side (m)
dr_shld_inboard  = 0.4          *Inboard shield thickness (m)
dr_shld_outboard  = 0.7          *Outboard shield thickness (m)
shldtth  = 0.7          *Upper/lower shield thickness (m)
vgap_xpoint_divertor     = 0.0          *Vertical gap between x-point and divertor (m)

*---------------Constraint Variables---------------*

pnetelin = 1000         *Required net electric power (MW)
beta_max = 0.05          *upper beta limit
beta_min = 0.01    *lower beta limit

*-------------Current Drive Variables--------------*

etaech   = 0.7          *ECH wall plug to injector efficiency
pheat    = 0.0          *Heating power not used for current drive (MW)

*----------------Divertor Variables----------------*

anginc   = 0.035        *Angle of incidence of field line on plate (rad)
divdum   = 1            *Switch for divertor zeff model (1: input)
tdiv     = 3.0          *Temperature at divertor (eV)
xpertin  = 1.5          *Perpendicular heat transport coefficient (m2/s)
zeffdiv  = 3.0          *Zeff in the divertor region (if divdum /= 0)

*------------------FWBs Variables------------------*

denstl   = 7800.0       *Density of steel (kg/m3)
emult    = 1.18         *Energy multiplication in blanket and shield
etahtp   = 1.0          *Electrical efficiency of primary coolant pumps
fblbe    = 0.47         *Beryllium fraction of blanket by volume
fblli2o  = 0.07         *Lithium oxide fraction of blanket by volume
fbllipb  = 0.00         *Lithium lead fraction of blanket by volume
fblss    = 0.13         *Stainless steel fraction of blanket by volume
fblvd    = 0.00         *Vanadium fraction of blanket by volume
fhole    = 0.0          *Area fraction taken up by other holes (not used)
fwclfr   = 0.1          *First wall coolant fraction
htpmw_blkt = 120.0      *Blanket coolant mechanical pumping power (MW)
htpmw_fw = 56.0         *First wall coolant mechanical pumping power (MW)
htpmw_div = 24.0        *Divertor coolant mechanical pumping power (MW)
primary_pumping = 0     *Switch for pumping power (0: User sets pump power directly)
secondary_cycle = 2     *Switch for power conversion cycle (2: user input thermal-electric efficiency)
vfblkt   = 0.10         *Coolant void fraction in blanket (blktmodel=0)
vfshld   = 0.60         *Coolant void fraction in shield

*-------------Heat Transport Variables-------------*

etath    = 0.4          *Thermal to electric conversion efficiency; if seconday_cycle=2

*------------Impurity Radiation Module-------------*

*imprad_model = 1        *Switch for impurity radiation model
coreradius = 0.6        *Normalised radius defining the 'core' region

fimp(1)  = 1.0          *Hydrogen (fraction calculated by code)
fimp(2)  = 0.1          *Helium (fraction calculated by code)
fimp(3)  = 0.0          *Beryllium
fimp(4)  = 0.0          *Carbon
fimp(5)  = 0.0          *Nitrogen
fimp(6)  = 0.0          *Oxygen
fimp(7)  = 0.0          *Neon
fimp(8)  = 0.0          *Silicon
fimp(9)  = 0.0          *Argon
fimp(10) = 0.0          *Iron
fimp(11) = 0.0          *Nickel
fimp(12) = 0.0          *Krypton
fimp(13) = 0.0          *Xenon
fimp(14) = 1.0E-5       *Tungsten

*---------------------Numerics---------------------*

ioptimz  = 1            *Code operation switch (1: Optimisation, VMCON only)
maxcal   = 100          *Maximum number of VMCON iterations
minmax   = 7            *Switch for figure-of-merit (7: Min Capital Cost)
runtitle = HELIAS-5B

*-----------------Tfcoil Variables-----------------*

fcutfsu  = 0.69         *Copper fraction of cable conductor (TF coils)
i_tf_sc_mat = 1         *Switch for superconductor material in tf coils (1: ITER Nb3Sn)
tftmp     = 4.2         *Peak helium coolant temperature in TF coils and PF coils (k)
tmpcry    = 4.2         *Coil temperature for cryogenic plant power calculation (K)
t_turn_tf = 0.056       *Dimension conductor area including steel and insulation.
thicndut  = 0.002       *Conduit insulation thickness (m)
thwcndut  = 0.0012      *TF coil conduit case thickness (m)
vftf      = 0.3         *Coolant fraction of TF coil leg (i_tf_sup=0)
thkcas    = 0.06        * Case thickness
*-----------------Pfcoil Variables-----------------*

*PF coil vertical positioning adjuster
zref(1)  = 3.6
zref(2)  = 1.2
zref(3)  = 2.5
zref(4)  = 1.0
zref(5)  = 1.0
zref(6)  = 1.0
zref(7)  = 1.0
zref(8)  = 1.0

*------------------Cost Variables------------------*
cost_model = 0          *0: 1990 cost module, the 2015 does not work yet for stellarators
abktflnc = 15.0         *Allowable first wall/blanket neutron (MW-yr/m2)
adivflnc = 25.0         *Allowable divertor heat fluence (MW-yr/m2)
cfactr   = 0.75         *Total plant capacity fraction
dintrt   = 0.00         *Diff between borrowing and saving interest rates
fcap0    = 1.15         *Average cost of money for construction of plant
fcap0cp  = 1.06         *Average cost of money for replaceable components
fcontng  = 0.15         *Project contingency factor
fcr0     = 0.065        *Fixed charge rate during construction
fkind    = 1.0          *Multiplier for nth of a kind costs
iavail   = 0            *Switch for plant availability model (0: Use input value for cfactr)
ifueltyp = 0            *Switch (0: treat blanket divertor first wall and fraction fcdfuel of CD equipment as capital cost)
ireactor = 1            *Switch for net electric power calculations (1: Calculate MW electric and c-o-e)
lsa      = 2            *Level of safety assurance switch (2: In-between)
discount_rate = 0.06    *Effective cost of money in constant dollars
tlife    = 40.0         *Plant life (years)
ucblvd   = 280.0        *Unit cost for blanket vanadium ($/kg)
ucdiv    = 5.0E5        *Cost of divertor blade ($)
ucme     = 3.0E8        *Unit cost of maintenance equipment ($)
