 TF_coil_inboard_leg_radial_thickness_(m)________________________________ (tfcth)_______________________      8.7811901255592062E-01 ITV
 Radial_build_component_5________________________________________________ (radial_label(5))_____________     "tfcth"
 Radial_build_cumulative_radius_5________________________________________ (radial_cum(5))_______________      3.6253333468644611E+00    
 TF_coil_inboard_leg_insulation_gap_radial_thickness_(m)_________________ (tftsgap)_____________________      5.0000000000000003E-02    
 Radial_build_component_6________________________________________________ (radial_label(6))_____________     "tftsgap"
 Radial_build_cumulative_radius_6________________________________________ (radial_cum(6))_______________      3.6753333468644609E+00    
 Thermal_shield,_inboard_radial_thickness_(m)____________________________ (thshield_ib)_________________      5.0000000000000003E-02    
 Radial_build_component_7________________________________________________ (radial_label(7))_____________     "thshield_ib"
 Radial_build_cumulative_radius_7________________________________________ (radial_cum(7))_______________      3.7253333468644607E+00    
 Thermal_shield_to_vessel_radial_gap_radial_thickness_(m)________________ (gapds)_______________________      2.0000000000000000E-02    
 Radial_build_component_8________________________________________________ (radial_label(8))_____________     "gapds"
 Radial_build_cumulative_radius_8________________________________________ (radial_cum(8))_______________      3.7453333468644607E+00    
 Inboard_vacuum_vessel_radial_thickness_(m)______________________________ (d_vv_in)_____________________      3.0000000000000004E-01    
 Radial_build_component_9________________________________________________ (radial_label(9))_____________     "d_vv_in"
 Radial_build_cumulative_radius_9________________________________________ (radial_cum(9))_______________      4.0453333468644610E+00    
 Inner_radiation_shield_radial_thickness_(m)_____________________________ (shldith)_____________________      3.0000000000000004E-01    
 Radial_build_component_10_______________________________________________ (radial_label(10))____________     "shldith"
 Radial_build_cumulative_radius_10_______________________________________ (radial_cum(10))______________      4.3453333468644608E+00    
 Gap_radial_thickness_(m)________________________________________________ (vvblgap)_____________________      2.0000000000000000E-02    
 Radial_build_component_11_______________________________________________ (radial_label(11))____________     "vvblgap"
 Radial_build_cumulative_radius_11_______________________________________ (radial_cum(11))______________      4.3653333468644604E+00    
 Inboard_blanket_radial_thickness_(m)____________________________________ (blnkith)_____________________      7.0000000000000007E-01    
 Radial_build_component_12_______________________________________________ (radial_label(12))____________     "blnkith"
 Radial_build_cumulative_radius_12_______________________________________ (radial_cum(12))______________      5.0653333468644606E+00    
 Inboard_first_wall_radial_thickness_(m)_________________________________ (fwith)_______________________      1.8000000000000002E-02    
 Radial_build_component_13_______________________________________________ (radial_label(13))____________     "fwith"
 Radial_build_cumulative_radius_13_______________________________________ (radial_cum(13))______________      5.0833333468644604E+00    
 Inboard_scrape-off_radial_thickness_(m)_________________________________ (scrapli)_____________________      2.5000000000000000E-01    
 Radial_build_component_14_______________________________________________ (radial_label(14))____________     "scrapli"
 Radial_build_cumulative_radius_14_______________________________________ (radial_cum(14))______________      5.3333333468644604E+00    
 Plasma_geometric_centre_radial_thickness_(m)____________________________ (rminor)______________________      2.6666666666666665E+00    
 Radial_build_component_15_______________________________________________ (radial_label(15))____________     "rminor"
 Radial_build_cumulative_radius_15_______________________________________ (radial_cum(15))______________      8.0000000135311264E+00    
 Plasma_outboard_edge_radial_thickness_(m)_______________________________ (rminor)______________________      2.6666666666666665E+00    
 Radial_build_component_16_______________________________________________ (radial_label(16))____________     "rminor"
 Radial_build_cumulative_radius_16_______________________________________ (radial_cum(16))______________      1.0666666680197793E+01    
 Outboard_scrape-off_radial_thickness_(m)________________________________ (scraplo)_____________________      2.5000000000000000E-01    
 Radial_build_component_17_______________________________________________ (radial_label(17))____________     "scraplo"
 Radial_build_cumulative_radius_17_______________________________________ (radial_cum(17))______________      1.0916666680197793E+01    
 Outboard_first_wall_radial_thickness_(m)________________________________ (fwoth)_______________________      1.8000000000000002E-02    
 Radial_build_component_18_______________________________________________ (radial_label(18))____________     "fwoth"
 Radial_build_cumulative_radius_18_______________________________________ (radial_cum(18))______________      1.0934666680197793E+01    
 Outboard_blanket_radial_thickness_(m)___________________________________ (blnkoth)_____________________      1.0000000000000000E+00    
 Radial_build_component_19_______________________________________________ (radial_label(19))____________     "blnkoth"
 Radial_build_cumulative_radius_19_______________________________________ (radial_cum(19))______________      1.1934666680197793E+01    
 Gap_radial_thickness_(m)________________________________________________ (vvblgap)_____________________      2.0000000000000000E-02    
 Radial_build_component_20_______________________________________________ (radial_label(20))____________     "vvblgap"
 Radial_build_cumulative_radius_20_______________________________________ (radial_cum(20))______________      1.1954666680197793E+01    
 Outer_radiation_shield_radial_thickness_(m)_____________________________ (shldoth)_____________________      8.0000000000000004E-01    
 Radial_build_component_21_______________________________________________ (radial_label(21))____________     "shldoth"
 Radial_build_cumulative_radius_21_______________________________________ (radial_cum(21))______________      1.2754666680197793E+01    
 Outboard_vacuum_vessel_radial_thickness_(m)_____________________________ (d_vv_out)____________________      3.0000000000000004E-01    
 Radial_build_component_22_______________________________________________ (radial_label(22))____________     "d_vv_out"
 Radial_build_cumulative_radius_22_______________________________________ (radial_cum(22))______________      1.3054666680197794E+01    
 Vessel_to_TF_gap_radial_thickness_(m)___________________________________ (gapsto)______________________      1.3905879012993223E+00    
 Radial_build_component_23_______________________________________________ (radial_label(23))____________     "gapsto"
 Radial_build_cumulative_radius_23_______________________________________ (radial_cum(23))______________      1.4445254581497117E+01    
 Ouboard_thermal_shield_radial_thickness_(m)_____________________________ (thshield_ob)_________________      5.0000000000000003E-02    
 Radial_build_component_24_______________________________________________ (radial_label(24))____________     "thshield_ob"
 Radial_build_cumulative_radius_24_______________________________________ (radial_cum(24))______________      1.4495254581497118E+01    
 Gap_radial_thickness_(m)________________________________________________ (tftsgap)_____________________      5.0000000000000003E-02    
 Radial_build_component_25_______________________________________________ (radial_label(25))____________     "tftsgap"
 Radial_build_cumulative_radius_25_______________________________________ (radial_cum(25))______________      1.4545254581497119E+01    
 TF_coil_outboard_leg_radial_thickness_(m)_______________________________ (tfthko)______________________      8.7811901255592062E-01    
 Radial_build_component_26_______________________________________________ (radial_label(26))____________     "tfthko"
 Radial_build_cumulative_radius_26_______________________________________ (radial_cum(26))______________      1.5423373594053039E+01    
 External_cryostat_thickness_(excludes_structure)_(m)____________________ (ddwex)_______________________      1.5000000000000002E-01    
 # Vertical Build #
 Divertor_null_switch____________________________________________________ (i_single_null)_______________              1    
 Cryostat_roof_structure*________________________________________________ (clh1)________________________      5.5930920641373074E+00    
 Thermal_shield,_vertical_(m)____________________________________________ (thshield_vb)_________________      5.0000000000000003E-02    
 Vessel_-_TF_coil_vertical_gap_(m)_______________________________________ (vgap_vv_thermalshield)_______      1.6300000000000001E-01    
 Topside_vacuum_vessel_radial_thickness_(m)______________________________ (d_vv_top)____________________      3.0000000000000004E-01    
 Top_radiation_shield_thickness_(m)______________________________________ (shldtth)_____________________      5.9999999999999998E-01    
 Top_blanket_vertical_thickness_(m)______________________________________ (blnktth)_____________________      8.5000000000000009E-01    
 Top_first_wall_vertical_thickness_(m)___________________________________ (fwtth)_______________________      1.8000000000000002E-02    
 Top_scrape-off_vertical_thickness_(m)___________________________________ (vgaptop)_____________________      5.9999999999999998E-01    
 Plasma_half-height_(m)__________________________________________________ (rminor*kappa)________________      4.9333333333333336E+00    
 Bottom_scrape-off_vertical_thickness_(m)________________________________ (vgap_xpoint_divertor)________      2.0018838307941582E+00    
 Divertor_structure_vertical_thickness_(m)_______________________________ (divfix)______________________      6.2000000000000011E-01    
 Bottom_radiation_shield_thickness_(m)___________________________________ (shldlth)_____________________      6.9999999999999996E-01    
 Underside_vacuum_vessel_radial_thickness_(m)____________________________ (d_vv_bot)____________________      3.0000000000000004E-01    
 Ratio_of_Central_Solenoid_height_to_TF_coil_internal_height_____________ (ohhghf)______________________      9.0000000000000002E-01    
 # Divertor build and plasma position #
 Plasma_top_position,_radial_(m)_________________________________________ (ptop_radial)_________________      6.6666666666666670E+00    
 Plasma_top_position,_vertical_(m)_______________________________________ (ptop_vertical)_______________      4.9333333333333336E+00    
 Plasma_geometric_centre,_radial_(m)_____________________________________ (physics_variables.rmajor.)___      8.0000000000000000E+00    
 Plasma_geometric_centre,_vertical_(m)___________________________________ (0.0)_________________________      0.0000000000000000E+00    
 Plasma_lower_physics_variables.triangularity____________________________ (tril)________________________      5.0000000000000000E-01    
 Plasma_elongation_______________________________________________________ (physics_variables.kappa.)____      1.8500000000000001E+00    
 TF_coil_vertical_offset_(m)_____________________________________________ (tfoffset)____________________     -6.1694191539707965E-01    
 Plasma_outer_arc_radius_of_curvature_(m)________________________________ (rco)_________________________      5.0422222222222226E+00    
 Plasma_inner_arc_radius_of_curvature_(m)________________________________ (rci)_________________________      9.7933333333333330E+00    
 Plasma_lower_X-pt,_radial_(m)___________________________________________ (rxpt)________________________      6.6666666666666670E+00    
 Plasma_lower_X-pt,_vertical_(m)_________________________________________ (zxpt)________________________     -4.9333333333333336E+00    
 Poloidal_plane_angle_between_vertical_and_inner_leg_(rad)_______________ (thetai)______________________      2.0819987621919880E-01    
 Poloidal_plane_angle_between_vertical_and_outer_leg_(rad)_______________ (thetao)______________________      1.0428688795434875E+00    
 Poloidal_plane_angle_between_inner_leg_and_plate_(rad)__________________ (betai)_______________________      1.0000000000000000E+00    
 Poloidal_plane_angle_between_outer_leg_and_plate_(rad)__________________ (betao)_______________________      1.0000000000000000E+00    
 Inner_divertor_leg_poloidal_length_(m)__________________________________ (plsepi)______________________      1.0000000000000000E+00    
 Outer_divertor_leg_poloidal_length_(m)__________________________________ (plsepo)______________________      1.5000000000000000E+00    
 Inner_divertor_plate_length_(m)_________________________________________ (plleni)______________________      1.0000000000000000E+00    
 Outer_divertor_plate_length_(m)_________________________________________ (plleno)______________________      1.0000000000000000E+00    
 Inner_strike_point,_radial_(m)__________________________________________ (rspi)________________________      5.6882620831496995E+00    
 Inner_strike_point,_vertical_(m)________________________________________ (zspi)________________________     -5.1400323196709277E+00    
 Inner_plate_top,_radial_(m)_____________________________________________ (rplti)_______________________      5.8656136096266422E+00    
 Inner_plate_top,_vertical_(m)___________________________________________ (zplti)_______________________     -4.6725428159852314E+00    
 Inner_plate_bottom,_radial_(m)__________________________________________ (rplbi)_______________________      5.5109105566727568E+00    
 Inner_plate_bottom,_vertical_(m)________________________________________ (zplbi)_______________________     -5.6075218233566240E+00    
 Outer_strike_point,_radial_(m)__________________________________________ (rspo)________________________      7.4222827320172460E+00    
 Outer_strike_point,_vertical_(m)________________________________________ (zspo)________________________     -6.2291127751304742E+00    
 Outer_plate_top,_radial_(m)_____________________________________________ (rplto)_______________________      7.6496492988582254E+00    
 Outer_plate_top,_vertical_(m)___________________________________________ (zplto)_______________________     -5.7837989034815589E+00    
 Outer_plate_bottom,_radial_(m)__________________________________________ (rplbo)_______________________      7.1949161651762665E+00    
 Outer_plate_bottom,_vertical_(m)________________________________________ (zplbo)_______________________     -6.6744266467793896E+00    
 Calculated_maximum_divertor_height_(m)__________________________________ (divht)_______________________      2.0018838307941582E+00    
 # TF coils  #
 Allowable_maximum_shear_stress_in_TF_coil_case_(Tresca_criterion)_(Pa)__ (sig_tf_case_max)_____________      7.5000000000000000E+08    
 Allowable_maximum_shear_stress_in_TF_coil_conduit_(Tresca_criterion)_(Pa (sig_tf_wp_max)_______________      7.5000000000000000E+08    
 WP_transverse_modulus_(GPa)_____________________________________________ (eyoung_wp_trans*1.0d-9)______      4.4196888351076325E+01 OP 
 WP_vertical_modulus_(GPa)_______________________________________________ (eyoung_wp_axial*1.0d-9)______      1.1574653088781220E+02 OP 
 WP_transverse_Poissons_ratio____________________________________________ (poisson_wp_trans)____________      3.0401815726174941E-01 OP 
 WP_vertical-transverse_Pois._rat._______________________________________ (poisson_wp_axial)____________      3.1551917450029965E-01 OP 
 Radial____stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_r_max(1))_____________      4.8848669309786465E-08    
 toroidal__stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_t_max(1))_____________     -4.9009299334110892E+08    
 Vertical__stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_z_max(1))_____________      2.5857886348662823E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_vmises_max(1))________      6.5862118094166100E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_1_(Pa)______________ (sig_tf_tresca_max(1))________      7.4867185682773709E+08    
 Radial____stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_r_max(2))_____________     -1.4109263140168238E+08    
 toroidal__stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_t_max(2))_____________     -3.7864233263096702E+08    
 Vertical__stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_z_max(2))_____________      2.5857886348662823E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_vmises_max(2))________      5.5510534922832215E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_2_(Pa)______________ (sig_tf_tresca_max(2))________      6.3722119611759520E+08    
 Radial____stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_r_max(3))_____________      6.2466870236514583E+06    
 toroidal__stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_t_max(3))_____________     -3.6945683365743798E+08    
 Vertical__stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_z_max(3))_____________      1.4415250010220236E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_vmises_max(3))________      4.5884248002278346E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_3_(Pa)______________ (sig_tf_tresca_max(3))________      5.1360933375964034E+08    
 Maximum_radial_deflection_at_midplane_(m)_______________________________ (deflect)_____________________     -6.4075331705262546E-03 OP 
 Vertical_strain_on_casing_______________________________________________ (casestr)_____________________      1.2613603096908695E-03 OP 
 Radial_strain_on_insulator______________________________________________ (insstrain)___________________     -7.0424434393121333E-03 OP 
 Conductor_technology____________________________________________________ (i_tf_sup)____________________              1    
 Superconductor_material_________________________________________________ (i_tf_sc_mat)_________________              1    
 Presence_of_TF_demountable_joints_______________________________________ (itart)_______________________              0    
 TF_inboard_leg_support_strategy_________________________________________ (i_tf_bucking)________________              1    
 Number_of_TF_coils______________________________________________________ (n_tf)________________________             16    
 Inboard_leg_centre_radius_(m)___________________________________________ (r_tf_inboard_mid)____________      3.1862738405865008E+00 OP 
 Inboard_leg_inner_radius_(m)____________________________________________ (r_tf_inboard_in)_____________      2.7472143343085405E+00 OP 
 Inboard_leg_outer_radius_(m)____________________________________________ (r_tf_inboard_out)____________      3.6253333468644611E+00 OP 
 WP_shape_selection_switch_______________________________________________ (i_tf_wp_geom)________________              1    
 Radial_position_of_inner_edge_and_centre_of_winding_pack_(m)____________ (r_wp_inner)__________________      3.0074248411669426E+00 OP 
 Outboard_leg_centre_radius_(m)__________________________________________ (r_tf_outboard_mid)___________      1.4984314074243951E+01 OP 
 Outboard_leg_nose_case_type_____________________________________________ (i_tf_case_geom)______________              0    
 Total_inboard_leg_radial_thickness_(m)__________________________________ (tfcth)_______________________      8.7811901255592062E-01 ITV
 Total_outboard_leg_radial_thickness_(m)_________________________________ (tfthko)______________________      8.7811901255592062E-01    
 Outboard_leg_toroidal_thickness_(m)_____________________________________ (tftort)______________________      1.4145349001111913E+00 OP 
 Maximum_inboard_edge_height_(m)_________________________________________ (hmax)________________________      8.8182171641274945E+00 OP 
 Mean_coil_circumference_(including_inboard_leg_length)_(m)______________ (tfleng)______________________      4.7846296447251433E+01 OP 
 Vertical_TF_shape_______________________________________________________ (i_tf_shape)__________________              1    
 TF_coil_arc_point_0_R_(m)_______________________________________________ (xarc(1))_____________________      3.6253333468644611E+00    
 TF_coil_arc_point_0_Z_(m)_______________________________________________ (yarc(1))_____________________      4.5506000000000002E+00    
 TF_coil_arc_point_1_R_(m)_______________________________________________ (xarc(2))_____________________      7.4666666666666668E+00    
 TF_coil_arc_point_1_Z_(m)_______________________________________________ (yarc(2))_____________________      7.5843333333333334E+00    
 TF_coil_arc_point_2_R_(m)_______________________________________________ (xarc(3))_____________________      1.4545254567965991E+01    
 TF_coil_arc_point_2_Z_(m)_______________________________________________ (yarc(3))_____________________      0.0000000000000000E+00    
 TF_coil_arc_point_3_R_(m)_______________________________________________ (xarc(4))_____________________      7.4666666666666668E+00    
 TF_coil_arc_point_3_Z_(m)_______________________________________________ (yarc(4))_____________________     -8.8182171641274945E+00    
 TF_coil_arc_point_4_R_(m)_______________________________________________ (xarc(5))_____________________      3.6253333468644611E+00    
 TF_coil_arc_point_4_Z_(m)_______________________________________________ (yarc(5))_____________________     -5.2909302984764963E+00    
 TF_cross-section_(total)_(m2)___________________________________________ (tfareain)____________________      1.7579897829582762E+01    
 Total_steel_cross-section_(m2)__________________________________________ (a_tf_steel*n_tf)_____________      1.2402717010158780E+01    
 Total_steel_TF_fraction_________________________________________________ (f_tf_steel)__________________      7.0550563663049137E-01    
 Total_Insulation_cross-section_(total)_(m2)_____________________________ (a_tf_ins*n_tf)_______________      8.4020034755742123E-01    
 Total_Insulation_fraction_______________________________________________ (f_tf_ins)____________________      4.7793244062179080E-02    
 Casing_cross_section_area_(per_leg)_(m2)________________________________ (acasetf)_____________________      5.3970498291268820E-01    
 Inboard_leg_case_plasma_side_wall_thickness_(m)_________________________ (casthi)______________________      5.9999999999999998E-02    
 Inboard_leg_case_inboard_"nose"_thickness_(m)___________________________ (thkcas)______________________      2.6021050685840230E-01 ITV
 Inboard_leg_case_sidewall_thickness_at_its_narrowest_point_(m)__________ (casths)______________________      5.0000000000000003E-02    
 External_case_mass_per_coil_(kg)________________________________________ (whtcas)______________________      5.2628834071002516E+05 OP 
 WP_cross_section_area_with_insulation_and_insertion_(per_coil)_(m2)_____ (awpc)________________________      5.5903863143623445E-01    
 WP_cross_section_area_(per_coil)_(m2)___________________________________ (aswp)________________________      5.0153813225712940E-01    
 Winding_pack_radial_thickness_(m)_______________________________________ (dr_tf_wp)____________________      4.8824874199269952E-01 ITV
 Winding_pack_toroidal_width_1_(m)_______________________________________ (wwp1)________________________      1.1935467028857247E+00 OP 
 Winding_pack_toroidal_width_2_(m)_______________________________________ (wwp2)________________________      1.0964279897458169E+00 OP 
 Ground_wall_insulation_thickness_(m)____________________________________ (tinstf)______________________      8.0000000000000002E-03    
 Winding_pack_insertion_gap_(m)__________________________________________ (tfinsgap)____________________      1.0000000000000000E-02    
 Steel_WP_cross-section_(total)_(m2)_____________________________________ (aswp*n_tf)___________________      3.7674372835557683E+00    
 Steel_WP_fraction_______________________________________________________ (aswp/awpc)___________________      4.2119599072661462E-01    
 Insulation_WP_fraction__________________________________________________ (aiwp/awpc)___________________      4.8792235054178901E-02    
 Cable_WP_fraction_______________________________________________________ ((awpc-aswp-aiwp)/awpc)_______      5.3001177421920653E-01    
 Turn_parametrisation____________________________________________________ (i_tf_turns_integer)__________              0    
 Number_of_turns_per_TF_coil_____________________________________________ (n_tf_turn)___________________      1.4894960867450300E+02 OP 
 Width_of_turn_including_inter-turn_insulation_(m)_______________________ (t_turn_tf)___________________      5.8027290978090743E-02 OP 
 Width_of_conductor_(square)_(m)_________________________________________ (t_conductor)_________________      5.6427290978090745E-02 OP 
 Width_of_space_inside_conductor_(m)_____________________________________ (t_cable)_____________________      4.0424227381402784E-02 OP 
 Steel_conduit_thickness_(m)_____________________________________________ (thwcndut)____________________      8.0015317983439804E-03 ITV
 Inter-turn_insulation_thickness_(m)_____________________________________ (thicndut)____________________      8.0000000000000004E-04    
 Diameter_of_central_helium_channel_in_cable_____________________________ (dhecoil)_____________________      1.0000000000000000E-02    
 internal_area_of_the_cable_space________________________________________ (acstf)_______________________      1.6032036596170499E-03    
 Coolant_fraction_in_conductor_excluding_central_channel_________________ (vftf)________________________      3.0000000000000004E-01    
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      8.4592233760534352E-01 ITV
 Superconductor_fraction_of_conductor____________________________________ (1-fcutfsu)___________________      1.5407766239465648E-01    
 Check_total_area_fractions_in_winding_pack_=_1__________________________ ______________________________      1.0000000000000000E+00    
 minimum_TF_conductor_temperature_margin__(K)____________________________ (tmargmin_tf)_________________      1.5000000000000000E+00    
 TF_conductor_temperature_margin_(K)_____________________________________ (tmargtf)_____________________      1.5129872773275910E+00    
 Elastic_properties_behavior_____________________________________________ (i_tf_cond_eyoung_axial)______              0    
 Conductor_axial_Youngs_modulus__________________________________________ (eyoung_cond_axial)___________      0.0000000000000000E+00    
 Conductor_transverse_Youngs_modulus_____________________________________ (eyoung_cond_trans)___________      0.0000000000000000E+00    
 Superconductor_mass_per_coil_(kg)_______________________________________ (whtconsc)____________________      4.0891931661367735E+03 OP 
 Copper_mass_per_coil_(kg)_______________________________________________ (whtconcu)____________________      5.5232061098319253E+04 OP 
 Steel_conduit_mass_per_coil_(kg)________________________________________ (whtconsh)____________________      8.7875736543775507E+04 OP 
 Conduit_insulation_mass_per_coil_(kg)___________________________________ (whtconin)____________________      2.3491641498184545E+03 OP 
 Total_conduit_mass_per_coil_(kg)________________________________________ (whtcon)______________________      1.4954615495804997E+05 OP 
 Mass_of_each_TF_coil_(kg)_______________________________________________ (whttf/n_tf)__________________      6.8078663034133427E+05 OP 
 Total_TF_coil_mass_(kg)_________________________________________________ (whttf)_______________________      1.0892586085461348E+07 OP 
 Nominal_peak_field_assuming_toroidal_symmetry_(T)_______________________ (bmaxtf)______________________      1.1926867199207445E+01 OP 
 Total_current_in_all_TF_coils_(MA)______________________________________ (ritfc/1.D6)__________________      2.0738875494268481E+02 OP 
 TF_coil_current_(summed_over_all_coils)_(A)_____________________________ (ritfc)_______________________      2.0738875494268483E+08    
 Actual_peak_field_at_discrete_conductor_(T)_____________________________ (bmaxtfrp)____________________      1.2372750591223214E+01 OP 
 Winding_pack_current_density_(A/m2)_____________________________________ (jwptf)_______________________      2.5844091107458457E+07 OP 
 Inboard_leg_mid-plane_conductor_current_density_(A/m2)__________________ (oacdcp)______________________      1.1796926065958083E+07    
 Total_stored_energy_in_TF_coils_(GJ)____________________________________ (estotftgj)___________________      1.1582684478448412E+02 OP 
 Inboard_vertical_tension_per_coil_(N)___________________________________ (vforce)______________________      2.0044252928957057E+08 OP 
 Outboard_vertical_tension_per_coil_(N)__________________________________ (vforce_outboard)_____________      2.0044252928957057E+08 OP 
 inboard_vertical_tension_fraction_(-)___________________________________ (f_vforce_inboard)____________      5.0000000000000000E-01 OP 
 Centring_force_per_coil_(N/m)___________________________________________ (cforce)______________________      7.7296816837824330E+07 OP 
 Max_allowed_tfcoil_variables.ripple_amplitude_at_plasma_outboard_midplan (ripmax)______________________      6.0000000000000009E-01    
 Ripple_amplitude_at_plasma_outboard_midplane_(%)________________________ (ripple)______________________      6.0000000000000053E-01 OP 
 Actual_quench_time_(or_time_constant)_(s)_______________________________ (tdmptf)______________________      1.7515536697709940E+01 ITV
 Vacuum_Vessel_stress_on_quench_(Pa)_____________________________________ (vv_stress_quench)____________      6.1915008528970085E+07 OP 
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)____________ (vdalw)_______________________      1.0000000000000000E+01    
 Actual_quench_voltage_(kV)______________________________________________ (vtfskv)______________________      9.4988260520565735E+00 OP 
 Maximum_allowed_temp_rise_during_a_quench_(K)___________________________ (tmaxpro)_____________________      1.5000000000000000E+02    
 # Superconducting TF Coils #
 Superconductor_switch___________________________________________________ (isumat)______________________              1    
 Critical_field_at_zero_temperature_and_strain_(T)_______________________ (bc20m)_______________________      3.2969999999999999E+01    
 Critical_temperature_at_zero_field_and_strain_(K)_______________________ (tc0m)________________________      1.6059999999999999E+01    
 Helium_temperature_at_peak_field_(=_superconductor_temperature)_(K)_____ (thelium)_____________________      4.7500000000000000E+00    
 Total_helium_fraction_inside_cable_space________________________________ (fhetot)______________________      3.4898929457191069E-01 OP 
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      8.4592233760534352E-01 ITV
 Residual_manufacturing_strain_on_superconductor_________________________ (str_tf_con_res)______________     -5.0000000000000001E-03    
 Self-consistent_strain_on_superconductor________________________________ (str_wp)______________________      2.0522623499839919E-03    
 Critical_current_density_in_superconductor_(A/m2)_______________________ (j_crit_sc)___________________      7.4885441770781636E+08 OP 
 Critical_current_density_in_cable_(A/m2)________________________________ (j_crit_cable)________________      7.5114746749370769E+07 OP 
 Critical_current_density_in_winding_pack_(A/m2)_________________________ (jwdgcrt)_____________________      3.5764265575275712E+07 OP 
 Actual_current_density_in_winding_pack_(A/m2)___________________________ (jwdgop)______________________      2.5844091107458457E+07 OP 
 Minimum_allowed_temperature_margin_in_superconductor_(K)________________ (tmargmin_tf)_________________      1.5000000000000000E+00    
 Actual_temperature_margin_in_superconductor_(K)_________________________ (tmarg)_______________________      1.5129872773275910E+00 OP 
 Critical_current_(A)____________________________________________________ (icrit)_______________________      1.2042423687979912E+05 OP 
 Actual_current_(A)______________________________________________________ (cpttf)_______________________      8.7021357754910205E+04 ITV
 Actual_current_/_critical_current_______________________________________ (iooic)_______________________      7.2262328589028268E-01 OP 
 # Central Solenoid and PF Coils #
 Central_solenoid_superconductor_material________________________________ (isumatoh)____________________              1    
 Maximum_field_at_Beginning_Of_Pulse_(T)_________________________________ (bmaxoh0)_____________________      1.4069195537297114E+01 OP 
 Critical_superconductor_current_density_at_BOP_(A/m2)___________________ (jscoh_bop)___________________      3.4746754730962092E+08 OP 
 Critical_cable_current_density_at_BOP_(A/m2)____________________________ (jcableoh_bop)________________      7.2968184935020372E+07 OP 
 Allowable_overall_current_density_at_BOP_(A/m2)_________________________ (rjohc0)______________________      3.5827656487879634E+07 OP 
 Actual_overall_current_density_at_BOP_(A/m2)____________________________ (cohbop)______________________      1.9388313367968269E+07 OP 
 Maximum_field_at_End_Of_Flattop_(T)_____________________________________ (bmaxoh)______________________      1.3966773932959262E+01 OP 
 Critical_superconductor_current_density_at_EOF_(A/m2)___________________ (jscoh_eof)___________________      3.5671797339743119E+08 OP 
 Critical_cable_current_density_at_EOF_(A/m2)____________________________ (jcableoh_eof)________________      7.4910774413460538E+07 OP 
 Allowable_overall_current_density_at_EOF_(A/m2)_________________________ (rjohc)_______________________      3.6781475314434007E+07 OP 
 Actual_overall_current_density_at_EOF_(A/m2)____________________________ (coheof)______________________      2.0561940342427328E+07 ITV
 CS_inside_radius_(m)____________________________________________________ (bore)________________________      2.0312627684059903E+00 ITV
 CS_thickness_(m)________________________________________________________ (ohcth)_______________________      5.6913581198713370E-01 ITV
 Gap_between_central_solenoid_and_TF_coil_(m)____________________________ (gapoh)_______________________      8.0000000000000002E-02    
 CS_overall_cross-sectional_area_(m2)____________________________________ (areaoh)______________________      9.0337737347722467E+00 OP 
 CS_conductor+void_cross-sectional_area_(m2)_____________________________ (awpoh)_______________________      4.4356172823385185E+00 OP 
 ___CS_conductor_cross-sectional_area_(m2)_______________________________ (awpoh*(1-vfohc))_____________      3.1049320976369628E+00 OP 
 ___CS_void_cross-sectional_area_(m2)____________________________________ (awpoh*vfohc)_________________      1.3306851847015555E+00 OP 
 CS_steel_cross-sectional_area_(m2)______________________________________ (areaoh-awpoh)________________      4.5981564524337282E+00 OP 
 CS_steel_area_fraction__________________________________________________ (oh_steel_frac)_______________      5.0899619444029098E-01 ITV
 Switch_for_CS_stress_calculation________________________________________ (i_cs_stress)_________________              0    
 Allowable_stress_in_CS_steel_(Pa)_______________________________________ (alstroh)_____________________      7.5000000000000000E+08    
 Hoop_stress_in_CS_steel_(Pa)____________________________________________ (sig_hoop)____________________      7.0906141899912190E+08 OP 
 Axial_stress_in_CS_steel_(Pa)___________________________________________ (sig_axial)___________________     -7.9773462828756821E+08 OP 
 Maximum_shear_stress_in_CS_steel_for_the_Tresca_criterion_(Pa)__________ (s_tresca_oh)_________________      7.0906141899912190E+08 OP 
 Axial_force_in_CS_(N)___________________________________________________ (axial_force)_________________     -1.6813013755850208E+09 OP 
