 Inner_plate_bottom,_radial_(m)__________________________________________ (rplbi)_______________________      5.5109105566727568E+00    
 Inner_plate_bottom,_vertical_(m)________________________________________ (zplbi)_______________________     -5.6075218233566240E+00    
 Outer_strike_point,_radial_(m)__________________________________________ (rspo)________________________      7.4222827320172460E+00    
 Outer_strike_point,_vertical_(m)________________________________________ (zspo)________________________     -6.2291127751304742E+00    
 Outer_plate_top,_radial_(m)_____________________________________________ (rplto)_______________________      7.6496492988582254E+00    
 Outer_plate_top,_vertical_(m)___________________________________________ (zplto)_______________________     -5.7837989034815589E+00    
 Outer_plate_bottom,_radial_(m)__________________________________________ (rplbo)_______________________      7.1949161651762665E+00    
 Outer_plate_bottom,_vertical_(m)________________________________________ (zplbo)_______________________     -6.6744266467793896E+00    
 Calculated_maximum_divertor_height_(m)__________________________________ (divht)_______________________      2.0018838307941582E+00    
 # TF coils  #
 Allowable_maximum_shear_stress_in_TF_coil_case_(Tresca_criterion)_(Pa)__ (sig_tf_case_max)_____________      7.5000000000000000E+08    
 Allowable_maximum_shear_stress_in_TF_coil_conduit_(Tresca_criterion)_(Pa (sig_tf_wp_max)_______________      7.5000000000000000E+08    
 WP_transverse_modulus_(GPa)_____________________________________________ (eyoung_wp_trans*1.0d-9)______      4.5119643548301106E+01 OP 
 WP_vertical_modulus_(GPa)_______________________________________________ (eyoung_wp_axial*1.0d-9)______      1.1698613142329204E+02 OP 
 WP_transverse_Poissons_ratio____________________________________________ (poisson_wp_trans)____________      3.0413676579959403E-01 OP 
 WP_vertical-transverse_Pois._rat._______________________________________ (poisson_wp_axial)____________      3.1539194916919039E-01 OP 
 Radial____stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_r_max(1))_____________      4.8848669309786465E-08    
 toroidal__stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_t_max(1))_____________     -4.8315388465919530E+08    
 Vertical__stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_z_max(1))_____________      2.3980796519316754E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_1_(Pa)_______________________ (sig_tf_vmises_max(1))________      6.3781634220726454E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_1_(Pa)______________ (sig_tf_tresca_max(1))________      7.2296184985236287E+08    
 Radial____stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_r_max(2))_____________     -1.0112617119292109E+08    
 toroidal__stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_t_max(2))_____________     -3.7157969661194062E+08    
 Vertical__stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_z_max(2))_____________      2.3980796519316754E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_2_(Pa)_______________________ (sig_tf_vmises_max(2))________      5.3356077634690630E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_2_(Pa)______________ (sig_tf_tresca_max(2))________      6.1138766180510819E+08    
 Radial____stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_r_max(3))_____________      6.3094769132317156E+06    
 toroidal__stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_t_max(3))_____________     -3.7317050539596522E+08    
 Vertical__stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_z_max(3))_____________      1.3368810318352012E+08    
 Von-Mises_stress_at_maximum_shear_of_layer_3_(Pa)_______________________ (sig_tf_vmises_max(3))________      4.5499141976603228E+08    
 Maximum_shear_stress_for_the_Tresca_yield_criterion_3_(Pa)______________ (sig_tf_tresca_max(3))________      5.0685860857948536E+08    
 Maximum_radial_deflection_at_midplane_(m)_______________________________ (deflect)_____________________     -6.5448150483416413E-03 OP 
 Vertical_strain_on_casing_______________________________________________ (casestr)_____________________      1.1697949521617928E-03 OP 
 Radial_strain_on_insulator______________________________________________ (insstrain)___________________     -5.0472115690306605E-03 OP 
 Conductor_technology____________________________________________________ (i_tf_sup)____________________              1    
 Superconductor_material_________________________________________________ (i_tf_sc_mat)_________________              1    
 Presence_of_TF_demountable_joints_______________________________________ (itart)_______________________              0    
 TF_inboard_leg_support_strategy_________________________________________ (i_tf_bucking)________________              1    
 Number_of_TF_coils______________________________________________________ (n_tf)________________________             16    
 Inboard_leg_centre_radius_(m)___________________________________________ (r_tf_inboard_mid)____________      3.2274498775692493E+00 OP 
 Inboard_leg_inner_radius_(m)____________________________________________ (r_tf_inboard_in)_____________      2.8295664217390764E+00 OP 
 Inboard_leg_outer_radius_(m)____________________________________________ (r_tf_inboard_out)____________      3.6253333333994218E+00 OP 
 WP_shape_selection_switch_______________________________________________ (i_tf_wp_geom)________________              1    
 Radial_position_of_inner_edge_and_centre_of_winding_pack_(m)____________ (r_wp_inner)__________________      3.0159770797839052E+00 OP 
 Outboard_leg_centre_radius_(m)__________________________________________ (r_tf_outboard_mid)___________      1.4984147404316889E+01 OP 
 Outboard_leg_nose_case_type_____________________________________________ (i_tf_case_geom)______________              0    
 Total_inboard_leg_radial_thickness_(m)__________________________________ (tfcth)_______________________      7.9576691166034541E-01 ITV
 Total_outboard_leg_radial_thickness_(m)_________________________________ (tfthko)______________________      7.9576691166034541E-01    
 Outboard_leg_toroidal_thickness_(m)_____________________________________ (tftort)______________________      1.4145348948573937E+00 OP 
 Maximum_inboard_edge_height_(m)_________________________________________ (hmax)________________________      8.8182171641274945E+00 OP 
 Mean_coil_circumference_(including_inboard_leg_length)_(m)______________ (tfleng)______________________      4.7650133895863064E+01 OP 
 Vertical_TF_shape_______________________________________________________ (i_tf_shape)__________________              1    
 TF_coil_arc_point_0_R_(m)_______________________________________________ (xarc(1))_____________________      3.6253333333994218E+00    
 TF_coil_arc_point_0_Z_(m)_______________________________________________ (yarc(1))_____________________      4.5506000000000002E+00    
 TF_coil_arc_point_1_R_(m)_______________________________________________ (xarc(2))_____________________      7.4666666666666668E+00    
 TF_coil_arc_point_1_Z_(m)_______________________________________________ (yarc(2))_____________________      7.5843333333333334E+00    
 TF_coil_arc_point_2_R_(m)_______________________________________________ (xarc(3))_____________________      1.4586263948486717E+01    
 TF_coil_arc_point_2_Z_(m)_______________________________________________ (yarc(3))_____________________      0.0000000000000000E+00    
 TF_coil_arc_point_3_R_(m)_______________________________________________ (xarc(4))_____________________      7.4666666666666668E+00    
 TF_coil_arc_point_3_Z_(m)_______________________________________________ (yarc(4))_____________________     -8.8182171641274945E+00    
 TF_coil_arc_point_4_R_(m)_______________________________________________ (xarc(5))_____________________      3.6253333333994218E+00    
 TF_coil_arc_point_4_Z_(m)_______________________________________________ (yarc(5))_____________________     -5.2909302984764963E+00    
 TF_cross-section_(total)_(m2)___________________________________________ (tfareain)____________________      1.6137091137212856E+01    
 Total_steel_cross-section_(m2)__________________________________________ (a_tf_steel*n_tf)_____________      1.1109387345183013E+01    
 Total_steel_TF_fraction_________________________________________________ (f_tf_steel)__________________      6.8843803698699246E-01    
 Total_Insulation_cross-section_(total)_(m2)_____________________________ (a_tf_ins*n_tf)_______________      8.3868753772554194E-01    
 Total_Insulation_fraction_______________________________________________ (f_tf_ins)____________________      5.1972659173467196E-02    
 Casing_cross_section_area_(per_leg)_(m2)________________________________ (acasetf)_____________________      4.5809773472021575E-01    
 Inboard_leg_case_plasma_side_wall_thickness_(m)_________________________ (casthi)______________________      5.9999999999999998E-02    
 Inboard_leg_case_inboard_"nose"_thickness_(m)___________________________ (thkcas)______________________      1.8641065804482862E-01 ITV
 Inboard_leg_case_sidewall_thickness_at_its_narrowest_point_(m)__________ (casths)______________________      5.0000000000000003E-02    
 External_case_mass_per_coil_(kg)________________________________________ (whtcas)______________________      4.4274303834302083E+05 OP 
 WP_cross_section_area_with_insulation_and_insertion_(per_coil)_(m2)_____ (awpc)________________________      5.5047046135558775E-01    
 WP_cross_section_area_(per_coil)_(m2)___________________________________ (aswp)________________________      4.9318598140380121E-01    
 Winding_pack_radial_thickness_(m)_______________________________________ (dr_tf_wp)____________________      4.7969649016942462E-01 ITV
 Winding_pack_toroidal_width_1_(m)_______________________________________ (wwp1)________________________      1.1952478462885217E+00 OP 
 Winding_pack_toroidal_width_2_(m)_______________________________________ (wwp2)________________________      1.0998302818052084E+00 OP 
 Ground_wall_insulation_thickness_(m)____________________________________ (tinstf)______________________      8.0000000000000002E-03    
 Winding_pack_insertion_gap_(m)__________________________________________ (tfinsgap)____________________      1.0000000000000000E-02    
 Steel_WP_cross-section_(total)_(m2)_____________________________________ (aswp*n_tf)___________________      3.7798235896595598E+00    
 Steel_WP_fraction_______________________________________________________ (aswp/awpc)___________________      4.2915831264035625E-01    
 Insulation_WP_fraction__________________________________________________ (aiwp/awpc)___________________      4.9554343339714160E-02    
 Cable_WP_fraction_______________________________________________________ ((awpc-aswp-aiwp)/awpc)_______      5.2128734401992960E-01    
 Turn_parametrisation____________________________________________________ (i_tf_turns_integer)__________              0    
 Number_of_turns_per_TF_coil_____________________________________________ (n_tf_turn)___________________      1.5156129868707805E+02 OP 
 Width_of_turn_including_inter-turn_insulation_(m)_______________________ (t_turn_tf)___________________      5.7044161761377929E-02 OP 
 Width_of_conductor_(square)_(m)_________________________________________ (t_conductor)_________________      5.5444161761377932E-02 OP 
 Width_of_space_inside_conductor_(m)_____________________________________ (t_cable)_____________________      3.9328169619724650E-02 OP 
 Steel_conduit_thickness_(m)_____________________________________________ (thwcndut)____________________      8.0579960708266410E-03 ITV
 Inter-turn_insulation_thickness_(m)_____________________________________ (thicndut)____________________      8.0000000000000004E-04    
 Diameter_of_central_helium_channel_in_cable_____________________________ (dhecoil)_____________________      1.0000000000000000E-02    
 internal_area_of_the_cable_space________________________________________ (acstf)_______________________      1.5153525787864894E-03    
 Coolant_fraction_in_conductor_excluding_central_channel_________________ (vftf)________________________      3.0000000000000004E-01    
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      8.5663021073320778E-01 ITV
 Superconductor_fraction_of_conductor____________________________________ (1-fcutfsu)___________________      1.4336978926679222E-01    
 Check_total_area_fractions_in_winding_pack_=_1__________________________ ______________________________      1.0000000000000000E+00    
 minimum_TF_conductor_temperature_margin__(K)____________________________ (tmargmin_tf)_________________      1.5000000000000000E+00    
 TF_conductor_temperature_margin_(K)_____________________________________ (tmargtf)_____________________      2.3500847988331151E+00    
 Elastic_properties_behavior_____________________________________________ (i_tf_cond_eyoung_axial)______              0    
 Conductor_axial_Youngs_modulus__________________________________________ (eyoung_cond_axial)___________      0.0000000000000000E+00    
 Conductor_transverse_Youngs_modulus_____________________________________ (eyoung_cond_trans)___________      0.0000000000000000E+00    
 Superconductor_mass_per_coil_(kg)_______________________________________ (whtconsc)____________________      3.2290524421270752E+03 OP 
 Copper_mass_per_coil_(kg)_______________________________________________ (whtconcu)____________________      5.3356518327372622E+04 OP 
 Steel_conduit_mass_per_coil_(kg)________________________________________ (whtconsh)____________________      8.7803186323134636E+04 OP 
 Conduit_insulation_mass_per_coil_(kg)___________________________________ (whtconin)____________________      2.3396579805470546E+03 OP 
 Total_conduit_mass_per_coil_(kg)________________________________________ (whtcon)______________________      1.4672841507318139E+05 OP 
 Mass_of_each_TF_coil_(kg)_______________________________________________ (whttf/n_tf)__________________      5.9438475706794579E+05 OP 
 Total_TF_coil_mass_(kg)_________________________________________________ (whttf)_______________________      9.5101561130871326E+06 OP 
 Nominal_peak_field_assuming_toroidal_symmetry_(T)_______________________ (bmaxtf)______________________      1.0864266164227628E+01 OP 
 Total_current_in_all_TF_coils_(MA)______________________________________ (ritfc/1.D6)__________________      1.8891185648136332E+02 OP 
 TF_coil_current_(summed_over_all_coils)_(A)_____________________________ (ritfc)_______________________      1.8891185648136333E+08    
 Actual_peak_field_at_discrete_conductor_(T)_____________________________ (bmaxtfrp)____________________      1.1268873120173037E+01 OP 
 Winding_pack_current_density_(A/m2)_____________________________________ (jwptf)_______________________      2.3940240548763916E+07 OP 
 Inboard_leg_mid-plane_conductor_current_density_(A/m2)__________________ (oacdcp)______________________      1.1706685850321816E+07    
 Total_stored_energy_in_TF_coils_(GJ)____________________________________ (estotftgj)___________________      9.5092437881835878E+01 OP 
 Inboard_vertical_tension_per_coil_(N)___________________________________ (vforce)______________________      1.6650747336194149E+08 OP 
 Outboard_vertical_tension_per_coil_(N)__________________________________ (vforce_outboard)_____________      1.6650747336194149E+08 OP 
 inboard_vertical_tension_fraction_(-)___________________________________ (f_vforce_inboard)____________      5.0000000000000000E-01 OP 
 Centring_force_per_coil_(N/m)___________________________________________ (cforce)______________________      6.4137146574746914E+07 OP 
 Max_allowed_tfcoil_variables.ripple_amplitude_at_plasma_outboard_midplan (ripmax)______________________      6.0000000000000009E-01    
 Ripple_amplitude_at_plasma_outboard_midplane_(%)________________________ (ripple)______________________      6.0000000000000053E-01 OP 
 Actual_quench_time_(or_time_constant)_(s)_______________________________ (tdmptf)______________________      1.9561554426032647E+01 ITV
 Vacuum_Vessel_stress_on_quench_(Pa)_____________________________________ (vv_stress_quench)____________      4.9906589219402179E+07 OP 
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)____________ (vdalw)_______________________      1.0000000000000000E+01    
 Actual_quench_voltage_(kV)______________________________________________ (vtfskv)______________________      7.8001277735436032E+00 OP 
 Maximum_allowed_temp_rise_during_a_quench_(K)___________________________ (tmaxpro)_____________________      1.5000000000000000E+02    
 # Superconducting TF Coils #
 Superconductor_switch___________________________________________________ (isumat)______________________              1    
 Critical_field_at_zero_temperature_and_strain_(T)_______________________ (bc20m)_______________________      3.2969999999999999E+01    
 Critical_temperature_at_zero_field_and_strain_(K)_______________________ (tc0m)________________________      1.6059999999999999E+01    
 Helium_temperature_at_peak_field_(=_superconductor_temperature)_(K)_____ (thelium)_____________________      4.7500000000000000E+00    
 Total_helium_fraction_inside_cable_space________________________________ (fhetot)______________________      3.5182940091911841E-01 OP 
 Copper_fraction_of_conductor____________________________________________ (fcutfsu)_____________________      8.5663021073320778E-01 ITV
 Residual_manufacturing_strain_on_superconductor_________________________ (str_tf_con_res)______________     -5.0000000000000001E-03    
 Self-consistent_strain_on_superconductor________________________________ (str_wp)______________________      1.8879076214569483E-03    
 Critical_current_density_in_superconductor_(A/m2)_______________________ (j_crit_sc)___________________      9.1618235715412104E+08 OP 
 Critical_current_density_in_cable_(A/m2)________________________________ (j_crit_cable)________________      8.5139069395035088E+07 OP 
 Critical_current_density_in_winding_pack_(A/m2)_________________________ (jwdgcrt)_____________________      3.9647899672471344E+07 OP 
 Actual_current_density_in_winding_pack_(A/m2)___________________________ (jwdgop)______________________      2.3940240548763916E+07 OP 
 Minimum_allowed_temperature_margin_in_superconductor_(K)________________ (tmargmin_tf)_________________      1.5000000000000000E+00    
 Actual_temperature_margin_in_superconductor_(K)_________________________ (tmarg)_______________________      2.3500847988331151E+00 OP 
 Critical_current_(A)____________________________________________________ (icrit)_______________________      1.2901570836324830E+05 OP 
 Actual_current_(A)______________________________________________________ (cpttf)_______________________      7.7902413956366159E+04 ITV
 Actual_current_/_critical_current_______________________________________ (iooic)_______________________      6.0382115437469952E-01 OP 
 # Central Solenoid and PF Coils #
 Central_solenoid_superconductor_material________________________________ (isumatoh)____________________              1    
 Maximum_field_at_Beginning_Of_Pulse_(T)_________________________________ (bmaxoh0)_____________________      1.3681476474038380E+01 OP 
 Critical_superconductor_current_density_at_BOP_(A/m2)___________________ (jscoh_bop)___________________      3.8332269103049982E+08 OP 
 Critical_cable_current_density_at_BOP_(A/m2)____________________________ (jcableoh_bop)________________      8.0497765116404936E+07 OP 
 Allowable_overall_current_density_at_BOP_(A/m2)_________________________ (rjohc0)______________________      3.9856940946039408E+07 OP 
 Actual_overall_current_density_at_BOP_(A/m2)____________________________ (cohbop)______________________      1.9356228966110386E+07 OP 
 Maximum_field_at_End_Of_Flattop_(T)_____________________________________ (bmaxoh)______________________      1.2686721764173821E+01 OP 
 Critical_superconductor_current_density_at_EOF_(A/m2)___________________ (jscoh_eof)___________________      4.8625799892406160E+08 OP 
 Critical_cable_current_density_at_EOF_(A/m2)____________________________ (jcableoh_eof)________________      1.0211417977405290E+08 OP 
 Allowable_overall_current_density_at_EOF_(A/m2)_________________________ (rjohc)_______________________      5.0559898490625881E+07 OP 
 Actual_overall_current_density_at_EOF_(A/m2)____________________________ (coheof)______________________      1.9356228966110386E+07 ITV
 CS_inside_radius_(m)____________________________________________________ (bore)________________________      2.1301336478967632E+00 ITV
 CS_thickness_(m)________________________________________________________ (ohcth)_______________________      5.5516692980780913E-01 ITV
 Gap_between_central_solenoid_and_TF_coil_(m)____________________________ (gapoh)_______________________      8.0000000000000002E-02    
 CS_overall_cross-sectional_area_(m2)____________________________________ (areaoh)______________________      8.8120485888969355E+00 OP 
 CS_conductor+void_cross-sectional_area_(m2)_____________________________ (awpoh)_______________________      4.3631186494855667E+00 OP 
 ___CS_conductor_cross-sectional_area_(m2)_______________________________ (awpoh*(1-vfohc))_____________      3.0541830546398967E+00 OP 
 ___CS_void_cross-sectional_area_(m2)____________________________________ (awpoh*vfohc)_________________      1.3089355948456700E+00 OP 
 CS_steel_cross-sectional_area_(m2)______________________________________ (areaoh-awpoh)________________      4.4489299394113688E+00 OP 
 CS_steel_area_fraction__________________________________________________ (oh_steel_frac)_______________      5.0486897507770911E-01 ITV
 Switch_for_CS_stress_calculation________________________________________ (i_cs_stress)_________________              0    
 Allowable_stress_in_CS_steel_(Pa)_______________________________________ (alstroh)_____________________      7.5000000000000000E+08    
 Hoop_stress_in_CS_steel_(Pa)____________________________________________ (sig_hoop)____________________      7.1555617155520904E+08 OP 
 Axial_stress_in_CS_steel_(Pa)___________________________________________ (sig_axial)___________________     -7.0953740411152875E+08 OP 
 Maximum_shear_stress_in_CS_steel_for_the_Tresca_criterion_(Pa)__________ (s_tresca_oh)_________________      7.1555617155520904E+08 OP 
 Axial_force_in_CS_(N)___________________________________________________ (axial_force)_________________     -1.5042946072573671E+09 OP 
 Residual_manufacturing_strain_in_CS_superconductor_material_____________ (tfcoil_variables.str_cs_con_r     -5.0000000000000001E-03    
 Copper_fraction_in_strand_______________________________________________ (fcuohsu)_____________________      7.0000000000000007E-01    
 Void_(coolant)_fraction_in_conductor____________________________________ (vfohc)_______________________      2.9999999999999999E-01    
 Helium_coolant_temperature_(K)__________________________________________ (tftmp)_______________________      4.7500000000000000E+00    
 CS_temperature_margin_(K)_______________________________________________ (tmargoh)_____________________      1.9138313083434895E+00 OP 
 Minimum_permitted_temperature_margin_(K)________________________________ (tmargmin_cs)_________________      1.5000000000000000E+00    
 Residual_hoop_stress_in_CS_Steel_(Pa)___________________________________ (residual_sig_hoop)___________      2.4000000000000000E+08    
 Minimum_burn_time_(s)___________________________________________________ (tbrnmn)______________________      7.2000000000000000E+03    
 Initial_vertical_crack_size_(m)_________________________________________ (t_crack_vertical)____________      8.8999999999999995E-04    
 Initial_radial_crack_size_(m)___________________________________________ (t_crack_radial)______________      2.6699999999999996E-03    
 CS_turn_area_(m)________________________________________________________ (a_oh_turn)___________________      2.0665182288364895E-03    
 CS_turn_length_(m)______________________________________________________ (l_cond_cst)__________________      7.8737250945848172E-02    
 CS_turn_internal_cable_space_radius_(m)_________________________________ (r_in_cst)____________________      7.8354938132884737E-03    
 CS_turn_width_(m)_______________________________________________________ (d_cond_cst)__________________      2.6245750315282725E-02    
 CS_structural_vertical_thickness_(m)____________________________________ (t_structural_vertical)_______      5.2873813443528889E-03    
 CS_structural_radial_thickness_(m)______________________________________ (t_structural_radial)_________      5.2873813443528889E-03    
 Allowable_number_of_cycles_till_CS_fracture_____________________________ (n_cycle)_____________________      0.0000000000000000E+00 OP 
 Minimum_number_of_cycles_required_till_CS_fracture______________________ (n_cycle_min)_________________      2.0000000000000000E+04 OP 
 PF_coil_superconductor_material_________________________________________ (isumatpf)____________________              3    
 Copper_fraction_in_conductor____________________________________________ (fcupfsu)_____________________      6.8999999999999995E-01    
 Maximum_permissible_tensile_stress_(MPa)________________________________ (sigpfcalw)___________________      5.0000000000000000E+02    
 JxB_hoop_force_fraction_supported_by_case_______________________________ (sigpfcf)_____________________      1.0000000000000000E+00    
 PF_coil_0_radius_(m)____________________________________________________ (rpf[0])______________________      5.5666666666666664E+00    
 PF_coil_0_vertical_position_(m)_________________________________________ (zpf[0])______________________      9.2401002449936787E+00    
 PF_coil_0_radial_thickness_(m)__________________________________________ (pfdr(0))_____________________      1.2899162837308094E+00    
 PF_coil_0_vertical_thickness_(m)________________________________________ (pfdz(0))_____________________      1.2899162837308076E+00    
 PF_coil_0_turns_________________________________________________________ (turns[0])____________________      4.5756810523432250E+02    
 PF_coil_0_current_(MA)__________________________________________________ (ric[0])______________________      1.8302724209372901E+01    
 PF_coil_0_field_(T)_____________________________________________________ (bpf[0])______________________      6.3924203890792866E+00    
 PF_coil_1_radius_(m)____________________________________________________ (rpf[1])______________________      5.5666666666666664E+00    
 PF_coil_1_vertical_position_(m)_________________________________________ (zpf[1])______________________     -1.0473984075787840E+01    
 PF_coil_1_radial_thickness_(m)__________________________________________ (pfdr(1))_____________________      1.3883945893320373E+00    
 PF_coil_1_vertical_thickness_(m)________________________________________ (pfdz(1))_____________________     -1.3883945893320373E+00    
 PF_coil_1_turns_________________________________________________________ (turns[1])____________________      5.3010087231378043E+02    
 PF_coil_1_current_(MA)__________________________________________________ (ric[1])______________________      2.1204034892551217E+01    
 PF_coil_1_field_(T)_____________________________________________________ (bpf[1])______________________      6.8960595283920529E+00    
 PF_coil_2_radius_(m)____________________________________________________ (rpf[2])______________________      1.6670088627594236E+01    
 PF_coil_2_vertical_position_(m)_________________________________________ (zpf[2])______________________      2.6666666666666665E+00    
 PF_coil_2_radial_thickness_(m)__________________________________________ (pfdr(2))_____________________      1.1432703738951417E+00    
 PF_coil_2_vertical_thickness_(m)________________________________________ (pfdz(2))_____________________      1.1432703738951382E+00    
 PF_coil_2_turns_________________________________________________________ (turns[2])____________________      1.9606007217394941E+02    
 PF_coil_2_current_(MA)__________________________________________________ (ric[2])______________________     -7.8424028869579763E+00    
 PF_coil_2_field_(T)_____________________________________________________ (bpf[2])______________________      2.6707662765937874E+00    
 PF_coil_3_radius_(m)____________________________________________________ (rpf[3])______________________      1.6670088627594236E+01    
 PF_coil_3_vertical_position_(m)_________________________________________ (zpf[3])______________________     -2.6666666666666665E+00    
 PF_coil_3_radial_thickness_(m)__________________________________________ (pfdr(3))_____________________      1.1432703738951417E+00    
 PF_coil_3_vertical_thickness_(m)________________________________________ (pfdz(3))_____________________     -1.1432703738951382E+00    
 PF_coil_3_turns_________________________________________________________ (turns[3])____________________      1.9606007217394941E+02    
 PF_coil_3_current_(MA)__________________________________________________ (ric[3])______________________     -7.8424028869579763E+00    
 PF_coil_3_field_(T)_____________________________________________________ (bpf[3])______________________      2.6707662765937874E+00    
 PF_coil_4_radius_(m)____________________________________________________ (rpf[4])______________________      1.5141065182207182E+01    
 PF_coil_4_vertical_position_(m)_________________________________________ (zpf[4])______________________      7.4666666666666659E+00    
 PF_coil_4_radial_thickness_(m)__________________________________________ (pfdr(4))_____________________      8.2787249639217109E-01    
 PF_coil_4_vertical_thickness_(m)________________________________________ (pfdz(4))_____________________      8.2787249639217286E-01    
 PF_coil_4_turns_________________________________________________________ (turns[4])____________________      1.3707457405652161E+02    
 PF_coil_4_current_(MA)__________________________________________________ (ric[4])______________________     -5.4829829622608646E+00    
 PF_coil_4_field_(T)_____________________________________________________ (bpf[4])______________________      2.6443347136560749E+00    
 PF_coil_5_radius_(m)____________________________________________________ (rpf[5])______________________      1.5141065182207182E+01    
 PF_coil_5_vertical_position_(m)_________________________________________ (zpf[5])______________________     -7.4666666666666659E+00    
 PF_coil_5_radial_thickness_(m)__________________________________________ (pfdr(5))_____________________      8.2787249639217109E-01    
 PF_coil_5_vertical_thickness_(m)________________________________________ (pfdz(5))_____________________     -8.2787249639217286E-01    
 PF_coil_5_turns_________________________________________________________ (turns[5])____________________      1.3707457405652161E+02    
 PF_coil_5_current_(MA)__________________________________________________ (ric[5])______________________     -5.4829829622608646E+00    
 PF_coil_5_field_(T)_____________________________________________________ (bpf[5])______________________      2.6443347136560749E+00    
 Central_solenoid_radius_(m)_____________________________________________ (rpf[nohc-1])_________________      2.4077171128006678E+00    
 Central_solenoid_vertical_position_(m)__________________________________ (zpf[nohc-1])_________________      0.0000000000000000E+00    
 Central_solenoid_radial_thickness_(m)___________________________________ (ohdr)________________________      5.5516692980780924E-01    
 Central_solenoid_vertical_thickness_(m)_________________________________ (ohdz)________________________      1.5872790895429491E+01    
 Central_solenoid_turns__________________________________________________ (turns[nohc-1])_______________      4.2642007536794763E+03    
 Central_solenoid_current_(MA)___________________________________________ (ric[nohc-1])_________________     -1.7056803014717903E+02    
 Central_solenoid_field_(T)______________________________________________ (bpf[nohc-1])_________________      1.3681476474038380E+01    
 Sum_of_squares_of_residuals_____________________________________________ (ssq0)________________________      4.1855363124246883E-04 OP 
 Smoothing_parameter_____________________________________________________ (alfapf)______________________      5.0000000000000003E-10    
 # Volt Second Consumption #
 Total_volt-second_consumption_by_coils_(Wb)_____________________________ (vstot)_______________________     -6.1000000000000000E+02 OP 
 # Waveforms #
 Ratio_of_central_solenoid_current_at_beginning_of_Pulse_/_end_of_flat-to (fcohbop)_____________________      1.0000000000000000E+00    
 Ratio_of_central_solenoid_current_at_beginning_of_Flat-top_/_end_of_flat (fcohbof)_____________________     -1.6914322742755611E-01 OP 
 # PF Circuit Waveform Data #
 Number_of_PF_circuits_including_CS_and_plasma___________________________ (ncirt)_______________________              8    
 PF_Circuit_0_Time_point_0_(A)___________________________________________ (pfc0t0)______________________      0.0000000000000000E+00    
 PF_Circuit_0_Time_point_1_(A)___________________________________________ (pfc0t1)______________________      1.4647113468046701E+07    
 PF_Circuit_0_Time_point_2_(A)___________________________________________ (pfc0t2)______________________      1.8302724209372900E+07    
 PF_Circuit_0_Time_point_3_(A)___________________________________________ (pfc0t3)______________________      1.8302724209372900E+07    
 PF_Circuit_0_Time_point_4_(A)___________________________________________ (pfc0t4)______________________      1.1781506968431582E+06    
 PF_Circuit_0_Time_point_5_(A)___________________________________________ (pfc0t5)______________________      0.0000000000000000E+00    
 PF_Circuit_1_Time_point_0_(A)___________________________________________ (pfc1t0)______________________      0.0000000000000000E+00    
 PF_Circuit_1_Time_point_1_(A)___________________________________________ (pfc1t1)______________________      1.9174617669711273E+07    
 PF_Circuit_1_Time_point_2_(A)___________________________________________ (pfc1t2)______________________      2.1204034892551217E+07    
 PF_Circuit_1_Time_point_3_(A)___________________________________________ (pfc1t3)______________________      2.1204034892551217E+07    
 PF_Circuit_1_Time_point_4_(A)___________________________________________ (pfc1t4)______________________     -1.2138394945044704E+06    
 PF_Circuit_1_Time_point_5_(A)___________________________________________ (pfc1t5)______________________      0.0000000000000000E+00    
 PF_Circuit_2_Time_point_0_(A)___________________________________________ (pfc2t0)______________________     -0.0000000000000000E+00    
 PF_Circuit_2_Time_point_1_(A)___________________________________________ (pfc2t1)______________________      4.9046186389746610E+05    
 PF_Circuit_2_Time_point_2_(A)___________________________________________ (pfc2t2)______________________     -7.2689827204707591E+06    
 PF_Circuit_2_Time_point_3_(A)___________________________________________ (pfc2t3)______________________     -7.2689827204707591E+06    
 PF_Circuit_2_Time_point_4_(A)___________________________________________ (pfc2t4)______________________     -7.8424028869579760E+06    
 PF_Circuit_2_Time_point_5_(A)___________________________________________ (pfc2t5)______________________     -0.0000000000000000E+00    
 PF_Circuit_3_Time_point_0_(A)___________________________________________ (pfc3t0)______________________     -0.0000000000000000E+00    
 PF_Circuit_3_Time_point_1_(A)___________________________________________ (pfc3t1)______________________      4.9046186389746610E+05    
 PF_Circuit_3_Time_point_2_(A)___________________________________________ (pfc3t2)______________________     -7.2689827204707591E+06    
