 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 PROCESS_version_________________________________________________________ (procver)_____________________     "3.1.0"
 Total____________________________________________________________________ (plasma_current_internal_fraction+aux_current_fraction+inductive_current_fraction)_ 1.00000000000000000e+00
 Fraction_of_the_plasma_current_produced_by_non-inductive_means___________ (fvsbrnni)_____________________ 4.34611790869765202e-01
 Electron_cyclotron_injected_power_(MW)___________________________________ (echpwr)_______________________ 7.91750305250098165e+01 OP
 Maximum_allowable_ECRH_power_(MW)________________________________________ (pinjalw)______________________ 2.00000000000000000e+02
 ECH_wall_plug_efficiency_________________________________________________ (etaech)_______________________ 5.00000000000000000e-01
 ECH_wall_plug_power_(MW)_________________________________________________ (echwpow)______________________ 1.58350061050019633e+02 OP
 Total_V-s_capability_of_Central_Solenoid/PF_coils_(Wb)___________________ (abs(vs_cs_pf_total_pulse))____ 5.96014751016978494e+02
 Required_volt-seconds_during_start-up_(Wb)_______________________________ (vssoft)_______________________ 3.03849387892348886e+02
 Available_volt-seconds_during_burn_(Wb)__________________________________ (vsmax)________________________ 2.70077034907699954e+02
 # Times #
 Initial_charge_time_for_CS_from_zero_current_(s)_________________________ (t_precharge)__________________ 5.00000000000000000e+02
 Plasma_current_ramp-up_time_(s)__________________________________________ (t_current_ramp_up)____________ 1.66325583404968057e+02
 Heating_time_(s)_________________________________________________________ (t_fusion_ramp)________________ 1.00000000000000000e+01
 Burn_time_(s)____________________________________________________________ (t_burn)_______________________ 7.20189609336623653e+03 OP
 Reset_time_to_zero_current_for_CS_(s)____________________________________ (t_ramp_down)__________________ 1.66325583404968057e+02
 Time_between_pulses_(s)__________________________________________________ (t_between_pulse)______________ 1.80000000000000000e+03
 Total_plant_cycle_time_(s)_______________________________________________ (t_cycle)______________________ 9.84454726017617213e+03 OP
 # Radial Build #
 TF_coil_radial_placement_switch_________________________________________ (i_tf_inside_cs)______________              0    
 Inboard_build_thickness_(m)______________________________________________ (dr_inboard_build)_____________ 5.33333333333333393e+00 OP
 Machine_dr_bore_radial_thickness_(m)_____________________________________ (dr_bore)______________________ 2.02620745678545289e+00
 Radial_build_component_1________________________________________________ (radial_label(1))_____________     "dr_bore"
 Radial_build_cumulative_radius_1_________________________________________ (radial_cum(1))________________ 2.02620745678545289e+00
 Central_solenoid_radial_thickness_(m)____________________________________ (dr_cs)________________________ 5.68522561534613002e-01
 Radial_build_component_2________________________________________________ (radial_label(2))_____________     "dr_cs"
 Radial_build_cumulative_radius_2_________________________________________ (radial_cum(2))________________ 2.59473001832006567e+00
 CS_precompression_radial_thickness_(m)___________________________________ (dr_cs_precomp)________________ 6.69708141623017589e-02
 Radial_build_component_3________________________________________________ (radial_label(3))_____________     "dr_cs_precomp"
 Radial_build_cumulative_radius_3_________________________________________ (radial_cum(3))________________ 2.66170083248236722e+00
 CS_precompresion_to_TF_coil_radial_gap_radial_thickness_(m)______________ (dr_cs_tf_gap)_________________ 8.00000000000000017e-02
 Radial_build_component_4________________________________________________ (radial_label(4))_____________     "dr_cs_tf_gap"
 Radial_build_cumulative_radius_4_________________________________________ (radial_cum(4))________________ 2.74170083248236729e+00
 TF_coil_inboard_leg_radial_thickness_(m)_________________________________ (dr_tf_inboard)________________ 8.83632509944738853e-01
 Radial_build_component_5________________________________________________ (radial_label(5))_____________     "dr_tf_inboard"
 Radial_build_cumulative_radius_5_________________________________________ (radial_cum(5))________________ 3.62533334242710614e+00
 TF_coil_inboard_leg_insulation_gap_radial_thickness_(m)__________________ (dr_tf_shld_gap)_______________ 5.00000000000000028e-02
 Radial_build_component_6________________________________________________ (radial_label(6))_____________     "dr_tf_shld_gap"
 Radial_build_cumulative_radius_6_________________________________________ (radial_cum(6))________________ 3.67533334242710596e+00
 Thermal_shield,_inboard_radial_thickness_(m)_____________________________ (dr_shld_thermal_inboard)______ 5.00000000000000028e-02
 Radial_build_component_7________________________________________________ (radial_label(7))_____________     "dr_shld_thermal_inboard"
 Radial_build_cumulative_radius_7_________________________________________ (radial_cum(7))________________ 3.72533334242710579e+00
 Thermal_shield_to_vessel_radial_gap_radial_thickness_(m)_________________ (dr_shld_vv_gap_inboard)_______ 2.00000000000000004e-02
 Radial_build_component_8________________________________________________ (radial_label(8))_____________     "dr_shld_vv_gap_inboard"
 Radial_build_cumulative_radius_8_________________________________________ (radial_cum(8))________________ 3.74533334242710580e+00
 Inboard_vacuum_vessel_radial_thickness_(m)_______________________________ (dr_vv_inboard)________________ 2.99999999999999989e-01
 Radial_build_component_9________________________________________________ (radial_label(9))_____________     "dr_vv_inboard"
 Radial_build_cumulative_radius_9_________________________________________ (radial_cum(9))________________ 4.04533334242710563e+00
 Inner_radiation_shield_radial_thickness_(m)______________________________ (dr_shld_inboard)______________ 2.99999999999999989e-01
 Radial_build_component_10_______________________________________________ (radial_label(10))____________     "dr_shld_inboard"
 Radial_build_cumulative_radius_10________________________________________ (radial_cum(10))_______________ 4.34533334242710545e+00
 Gap_radial_thickness_(m)_________________________________________________ (dr_shld_blkt_gap)_____________ 2.00000000000000004e-02
 Radial_build_component_11_______________________________________________ (radial_label(11))____________     "dr_shld_blkt_gap"
 Radial_build_cumulative_radius_11________________________________________ (radial_cum(11))_______________ 4.36533334242710502e+00
 Inboard_blanket_radial_thickness_(m)_____________________________________ (dr_blkt_inboard)______________ 6.99999999999999956e-01
 Radial_build_component_12_______________________________________________ (radial_label(12))____________     "dr_blkt_inboard"
 Radial_build_cumulative_radius_12________________________________________ (radial_cum(12))_______________ 5.06533334242710520e+00
 Inboard_first_wall_radial_thickness_(m)__________________________________ (dr_fw_inboard)________________ 1.80000000000000021e-02
 Radial_build_component_13_______________________________________________ (radial_label(13))____________     "dr_fw_inboard"
 Radial_build_cumulative_radius_13________________________________________ (radial_cum(13))_______________ 5.08333334242710499e+00
 Inboard_scrape-off_radial_thickness_(m)__________________________________ (dr_fw_plasma_gap_inboard)_____ 2.50000000000000000e-01
 Radial_build_component_14_______________________________________________ (radial_label(14))____________     "dr_fw_plasma_gap_inboard"
 Radial_build_cumulative_radius_14________________________________________ (radial_cum(14))_______________ 5.33333334242710499e+00
 Plasma_geometric_centre_radial_thickness_(m)_____________________________ (rminor)_______________________ 2.66666666666666652e+00
 Radial_build_component_15_______________________________________________ (radial_label(15))____________     "rminor"
 Radial_build_cumulative_radius_15________________________________________ (radial_cum(15))_______________ 8.00000000909377107e+00
 Plasma_outboard_edge_radial_thickness_(m)________________________________ (rminor)_______________________ 2.66666666666666652e+00
 Radial_build_component_16_______________________________________________ (radial_label(16))____________     "rminor"
 Radial_build_cumulative_radius_16________________________________________ (radial_cum(16))_______________ 1.06666666757604371e+01
 Outboard_scrape-off_radial_thickness_(m)_________________________________ (dr_fw_plasma_gap_outboard)____ 2.50000000000000000e-01
 Radial_build_component_17_______________________________________________ (radial_label(17))____________     "dr_fw_plasma_gap_outboard"
 Radial_build_cumulative_radius_17________________________________________ (radial_cum(17))_______________ 1.09166666757604371e+01
 Outboard_first_wall_radial_thickness_(m)_________________________________ (dr_fw_outboard)_______________ 1.80000000000000021e-02
 Radial_build_component_18_______________________________________________ (radial_label(18))____________     "dr_fw_outboard"
 Radial_build_cumulative_radius_18________________________________________ (radial_cum(18))_______________ 1.09346666757604378e+01
 Outboard_blanket_radial_thickness_(m)____________________________________ (dr_blkt_outboard)_____________ 1.00000000000000000e+00
 Radial_build_component_19_______________________________________________ (radial_label(19))____________     "dr_blkt_outboard"
 Radial_build_cumulative_radius_19________________________________________ (radial_cum(19))_______________ 1.19346666757604378e+01
 Gap_radial_thickness_(m)_________________________________________________ (dr_shld_blkt_gap)_____________ 2.00000000000000004e-02
 Radial_build_component_20_______________________________________________ (radial_label(20))____________     "dr_shld_blkt_gap"
 Radial_build_cumulative_radius_20________________________________________ (radial_cum(20))_______________ 1.19546666757604374e+01
 Outer_radiation_shield_radial_thickness_(m)______________________________ (dr_shld_outboard)_____________ 8.00000000000000044e-01
 Radial_build_component_21_______________________________________________ (radial_label(21))____________     "dr_shld_outboard"
 Radial_build_cumulative_radius_21________________________________________ (radial_cum(21))_______________ 1.27546666757604381e+01
 Outboard_vacuum_vessel_radial_thickness_(m)______________________________ (dr_vv_outboard)_______________ 2.99999999999999989e-01
 Radial_build_component_22_______________________________________________ (radial_label(22))____________     "dr_vv_outboard"
 Radial_build_cumulative_radius_22________________________________________ (radial_cum(22))_______________ 1.30546666757604388e+01
 Vessel_to_TF_gap_radial_thickness_(m)____________________________________ (dr_shld_vv_gap_outboard)______ 1.38801367155065503e+00
 Radial_build_component_23_______________________________________________ (radial_label(23))____________     "dr_shld_vv_gap_outboard"
 Radial_build_cumulative_radius_23________________________________________ (radial_cum(23))_______________ 1.44426803473110930e+01
 Ouboard_thermal_shield_radial_thickness_(m)______________________________ (dr_shld_thermal_outboard)_____ 5.00000000000000028e-02
 Radial_build_component_24_______________________________________________ (radial_label(24))____________     "dr_shld_thermal_outboard"
 Radial_build_cumulative_radius_24________________________________________ (radial_cum(24))_______________ 1.44926803473110937e+01
 Gap_radial_thickness_(m)_________________________________________________ (dr_tf_shld_gap)_______________ 5.00000000000000028e-02
 Radial_build_component_25_______________________________________________ (radial_label(25))____________     "dr_tf_shld_gap"
 Radial_build_cumulative_radius_25________________________________________ (radial_cum(25))_______________ 1.45426803473110944e+01
 TF_coil_outboard_leg_radial_thickness_(m)________________________________ (dr_tf_outboard)_______________ 8.83632509944738853e-01
 Radial_build_component_26_______________________________________________ (radial_label(26))____________     "dr_tf_outboard"
 Radial_build_cumulative_radius_26________________________________________ (radial_cum(26))_______________ 1.54263128572558337e+01
 # Vertical Build #
 Divertor_null_switch____________________________________________________ (i_single_null)_______________              1    
 Cryostat_roof_structure*_________________________________________________ (dz_tf_cryostat)_______________ 5.59219323913250044e+00
 Thermal_shield,_vertical_(m)_____________________________________________ (dz_shld_thermal)______________ 5.00000000000000028e-02
 Vessel_-_TF_coil_vertical_gap_(m)________________________________________ (dz_shld_vv_gap)_______________ 1.63000000000000006e-01
 Topside_vacuum_vessel_radial_thickness_(m)_______________________________ (dz_vv_upper)__________________ 2.99999999999999989e-01
 Top_radiation_shield_thickness_(m)_______________________________________ (dz_shld_upper)________________ 5.99999999999999978e-01
 Top_blanket_vertical_thickness_(m)_______________________________________ (dz_blkt_upper)________________ 8.49999999999999978e-01
 Top_first_wall_vertical_thickness_(m)____________________________________ (dz_fw_upper)__________________ 1.80000000000000021e-02
 Top_scrape-off_vertical_thickness_(m)____________________________________ (dz_fw_plasma_gap)_____________ 5.99999999999999978e-01
 Plasma_upper_X-point_height_(m)__________________________________________ (z_plasma_xpoint_upper)________ 4.93333333333333357e+00
 Bottom_scrape-off_vertical_thickness_(m)_________________________________ (dz_xpoint_divertor)___________ 2.00188383079415821e+00
 Divertor_structure_vertical_thickness_(m)________________________________ (dz_divertor)__________________ 6.19999999999999996e-01
 Bottom_radiation_shield_thickness_(m)____________________________________ (dz_shld_lower)________________ 6.99999999999999956e-01
 Underside_vacuum_vessel_radial_thickness_(m)_____________________________ (dz_vv_lower)__________________ 2.99999999999999989e-01
 Ratio_of_Central_Solenoid_height_to_TF_coil_internal_height______________ (f_z_cs_tf_internal)___________ 9.00000000000000022e-01
 # Cryostat build #
 Cryostat_thickness_(m)___________________________________________________ (dr_cryostat)__________________ 1.49999999999999994e-01 OP
 Cryostat_internal_radius_(m)_____________________________________________ (r_cryostat_inboard)___________ 1.77883944615611966e+01 OP
 Cryostat_intenral_half_height_(m)________________________________________ (z_cryostat_half_inside)_______ 1.52940429132047342e+01 OP
 Vertical_clearance_from_highest_PF_coil_to_cryostat_(m)__________________ (dz_pf_cryostat)_______________ 5.33902022235887319e+00 OP
 Cryostat_structure_volume_(m^3)__________________________________________ (vol_cryostat)_________________ 8.18252661777383764e+02 OP
 Cryostat_internal_volume_(m^3)___________________________________________ (vol_cryostat_internal)________ 3.04071471427300894e+04 OP
 # Divertor build and plasma position #
 Plasma_top_position,_radial_(m)__________________________________________ (ptop_radial)__________________ 6.66666666666666696e+00 OP
 Plasma_top_position,_vertical_(m)________________________________________ (ptop_vertical)________________ 4.93333333333333357e+00 OP
 Plasma_geometric_centre,_radial_(m)______________________________________ (rmajor.)______________________ 8.00000000000000000e+00 OP
 Plasma_geometric_centre,_vertical_(m)____________________________________ (0.0)__________________________ 0.00000000000000000e+00 OP
 Plasma_lower_triangularity_______________________________________________ (tril)_________________________ 5.00000000000000000e-01 OP
 Plasma_elongation________________________________________________________ (kappa.)_______________________ 1.85000000000000009e+00 OP
 TF_coil_vertical_offset_(m)______________________________________________ (tfoffset)_____________________ -6.16941915397079654e-01 OP
 Plasma_outer_arc_radius_of_curvature_(m)_________________________________ (rco)__________________________ 5.04222222222222261e+00 OP
 Plasma_inner_arc_radius_of_curvature_(m)_________________________________ (rci)__________________________ 9.79333333333333300e+00 OP
 Plasma_lower_X-pt,_radial_(m)____________________________________________ (rxpt)_________________________ 6.66666666666666696e+00 OP
 Plasma_lower_X-pt,_vertical_(m)__________________________________________ (zxpt)_________________________ -4.93333333333333357e+00 OP
 Poloidal_plane_angle_between_vertical_and_inner_leg_(rad)________________ (thetai)_______________________ 2.08199876219198804e-01 OP
 Poloidal_plane_angle_between_vertical_and_outer_leg_(rad)________________ (thetao)_______________________ 1.04286887954348750e+00 OP
 Poloidal_plane_angle_between_inner_leg_and_plate_(rad)___________________ (betai)________________________ 1.00000000000000000e+00
 Poloidal_plane_angle_between_outer_leg_and_plate_(rad)___________________ (betao)________________________ 1.00000000000000000e+00
 Inner_divertor_leg_poloidal_length_(m)___________________________________ (plsepi)_______________________ 1.00000000000000000e+00
 Outer_divertor_leg_poloidal_length_(m)___________________________________ (plsepo)_______________________ 1.50000000000000000e+00
 Inner_divertor_plate_length_(m)__________________________________________ (plleni)_______________________ 1.00000000000000000e+00
 Outer_divertor_plate_length_(m)__________________________________________ (plleno)_______________________ 1.00000000000000000e+00
 Inner_strike_point,_radial_(m)___________________________________________ (rspi)_________________________ 5.68826208314969950e+00 OP
 Inner_strike_point,_vertical_(m)_________________________________________ (zspi)_________________________ -5.14003231967092766e+00 OP
 Inner_plate_top,_radial_(m)______________________________________________ (rplti)________________________ 5.86561360962664224e+00 OP
 Inner_plate_top,_vertical_(m)____________________________________________ (zplti)________________________ -4.67254281598523136e+00 OP
 Inner_plate_bottom,_radial_(m)___________________________________________ (rplbi)________________________ 5.51091055667275675e+00 OP
 Inner_plate_bottom,_vertical_(m)_________________________________________ (zplbi)________________________ -5.60752182335662397e+00 OP
 Outer_strike_point,_radial_(m)___________________________________________ (rspo)_________________________ 7.42228273201724598e+00 OP
 Outer_strike_point,_vertical_(m)_________________________________________ (zspo)_________________________ -6.22911277513047423e+00 OP
 Outer_plate_top,_radial_(m)______________________________________________ (rplto)________________________ 7.64964929885822542e+00 OP
 Outer_plate_top,_vertical_(m)____________________________________________ (zplto)________________________ -5.78379890348155890e+00 OP
 Outer_plate_bottom,_radial_(m)___________________________________________ (rplbo)________________________ 7.19491616517626653e+00 OP
 Outer_plate_bottom,_vertical_(m)_________________________________________ (zplbo)________________________ -6.67442664677938957e+00 OP
 Calculated_maximum_divertor_height_(m)___________________________________ (divht)________________________ 2.00188383079415821e+00 OP
 # TF coils  #
 Allowable_maximum_shear_stress_in_TF_coil_case_(Tresca_criterion)_(Pa)___ (sig_tf_case_max)______________ 7.50000000000000000e+08
 Allowable_maximum_shear_stress_in_TF_coil_conduit_(Tresca_criterion)_(Pa)_ (sig_tf_wp_max)________________ 7.50000000000000000e+08
 WP_transverse_modulus_(GPa)______________________________________________ (eyoung_wp_trans*1.0d-9)_______ 4.43845612211085481e+01 OP
 WP_vertical_modulus_(GPa)________________________________________________ (eyoung_wp_axial*1.0d-9)_______ 1.16164665052614183e+02 OP
 WP_transverse_Poissons_ratio_____________________________________________ (poisson_wp_trans)_____________ 3.04034784365721511e-01 OP
 WP_vertical-transverse_Pois._rat.________________________________________ (poisson_wp_axial)_____________ 3.15501293830993346e-01 OP
 Radial____stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_r_max(1))______________ 0.00000000000000000e+00
 toroidal__stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_t_max(1))______________ -4.91599841519239604e+08
 Vertical__stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_z_max(1))______________ 2.57885381040794879e+08
 Von-Mises_stress_at_maximum_shear_of_layer_1_(Pa)________________________ (sig_tf_vmises_max(1))_________ 6.59508670440412760e+08
 Maximum_shear_stress_for_the_Tresca_yield_criterion_1_(Pa)_______________ (s_shear_tf_peak(1))___________ 7.49485222560034513e+08
 Radial____stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_r_max(2))______________ -1.39334801026789159e+08
 toroidal__stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_t_max(2))______________ -3.79504670657866120e+08
 Vertical__stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_z_max(2))______________ 2.57885381040794879e+08
 Von-Mises_stress_at_maximum_shear_of_layer_2_(Pa)________________________ (sig_tf_vmises_max(2))_________ 5.55335368408186793e+08
 Maximum_shear_stress_for_the_Tresca_yield_criterion_2_(Pa)_______________ (s_shear_tf_peak(2))___________ 6.37390051698660970e+08
 Radial____stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_r_max(3))______________ 6.25081775474336464e+06
 toroidal__stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_t_max(3))______________ -3.69701142996720195e+08
 Vertical__stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_z_max(3))______________ 1.43765897704777688e+08
 Von-Mises_stress_at_maximum_shear_of_layer_3_(Pa)________________________ (sig_tf_vmises_max(3))_________ 4.58800594137962997e+08
 Maximum_shear_stress_for_the_Tresca_yield_criterion_3_(Pa)_______________ (s_shear_tf_peak(3))___________ 5.13467040701497912e+08
 Maximum_radial_deflection_at_midplane_(m)________________________________ (deflect)______________________ -6.41583010632558980e-03 OP
 Vertical_strain_on_casing________________________________________________ (casestr)______________________ 1.25797746849168226e-03 OP
 Radial_strain_on_insulator_______________________________________________ (insstrain)____________________ -6.95468339922543453e-03 OP
 Conductor_technology____________________________________________________ (i_tf_sup)____________________              1    
 Superconductor_material_________________________________________________ (i_tf_sc_mat)_________________              1    
 Presence_of_TF_demountable_joints_______________________________________ (itart)_______________________              0    
 TF_inboard_leg_support_strategy_________________________________________ (i_tf_bucking)________________              1    
 Number_of_TF_coils______________________________________________________ (n_tf_coils)__________________             16    
 Inboard_leg_centre_radius_(m)____________________________________________ (r_tf_inboard_mid)_____________ 3.18351708745473694e+00 OP
 Inboard_leg_inner_radius_(m)_____________________________________________ (r_tf_inboard_in)______________ 2.74170083248236729e+00 OP
 Inboard_leg_outer_radius_(m)_____________________________________________ (r_tf_inboard_out)_____________ 3.62533334242710614e+00 OP
 WP_shape_selection_switch_______________________________________________ (i_tf_wp_geom)________________              1    
 Radial_position_of_inner_edge_and_centre_of_winding_pack_(m)_____________ (r_wp_inner)___________________ 2.99805507399136717e+00 OP
 Outboard_leg_centre_radius_(m)___________________________________________ (r_tf_outboard_mid)____________ 1.49844965931896930e+01 OP
 Outboard_leg_nose_case_type_____________________________________________ (i_tf_case_geom)______________              0    
 Total_inboard_leg_radial_thickness_(m)___________________________________ (dr_tf_inboard)________________ 8.83632509944738853e-01
 Total_outboard_leg_radial_thickness_(m)__________________________________ (dr_tf_outboard)_______________ 8.83632509944738853e-01
 Outboard_leg_toroidal_thickness_(m)______________________________________ (tftort)_______________________ 1.41453489837982138e+00 OP
 Maximum_inboard_edge_height_(m)__________________________________________ (hmax)_________________________ 8.81821716412749446e+00 OP
 Mean_coil_circumference_(including_inboard_leg_length)_(m)_______________ (len_tf_coil)__________________ 4.78596918807223091e+01 OP
 Vertical_TF_shape_______________________________________________________ (i_tf_shape)__________________              1    
 TF_coil_arc_point_0_R_(m)________________________________________________ (xarc(1))______________________ 3.62533334242710614e+00
 TF_coil_arc_point_0_Z_(m)________________________________________________ (yarc(1))______________________ 4.55060000000000020e+00
 TF_coil_arc_point_1_R_(m)________________________________________________ (xarc(2))______________________ 7.46666666666666679e+00
 TF_coil_arc_point_1_Z_(m)________________________________________________ (yarc(2))______________________ 7.58433333333333337e+00
 TF_coil_arc_point_2_R_(m)________________________________________________ (xarc(3))______________________ 1.45426803382173233e+01
 TF_coil_arc_point_2_Z_(m)________________________________________________ (yarc(3))______________________ 0.00000000000000000e+00
 TF_coil_arc_point_3_R_(m)________________________________________________ (xarc(4))______________________ 7.46666666666666679e+00
 TF_coil_arc_point_3_Z_(m)________________________________________________ (yarc(4))______________________ -8.81821716412749446e+00
 TF_coil_arc_point_4_R_(m)________________________________________________ (xarc(5))______________________ 3.62533334242710614e+00
 TF_coil_arc_point_4_Z_(m)________________________________________________ (yarc(5))______________________ -5.29093029847649632e+00
 TF_cross-section_(total)_(m2)____________________________________________ (tfareain)_____________________ 1.76749721987292965e+01
 Total_steel_cross-section_(m2)___________________________________________ (a_tf_steel*n_tf_coils)________ 1.24308665882071914e+01
 Total_steel_TF_fraction__________________________________________________ (f_tf_steel)___________________ 7.03303317733132372e-01
 Total_Insulation_cross-section_(total)_(m2)______________________________ (a_tf_ins*n_tf_coils)__________ 8.51837542079829424e-01
 Total_Insulation_fraction________________________________________________ (f_tf_ins)_____________________ 4.81945619207859582e-02
 Casing_cross_section_area_(per_leg)_(m2)_________________________________ (acasetf)______________________ 5.36310035444507172e-01
 Inboard_leg_case_plasma_side_wall_thickness_(m)__________________________ (casthi)_______________________ 5.99999999999999978e-02
 Inboard_leg_case_inboard_"nose"_thickness_(m)____________________________ (thkcas)_______________________ 2.56354241508999936e-01
 Inboard_leg_case_sidewall_thickness_at_its_narrowest_point_(m)___________ (casths)_______________________ 5.00000000000000028e-02
 External_case_mass_per_coil_(kg)_________________________________________ (whtcas)_______________________ 5.24491865527299931e+05 OP
 WP_cross_section_area_with_insulation_and_insertion_(per_coil)_(m2)______ (awpc)_________________________ 5.68375726976073858e-01
 WP_cross_section_area_(per_coil)_(m2)____________________________________ (aswp)_________________________ 5.10638559529723146e-01
 Winding_pack_radial_thickness_(m)________________________________________ (dr_tf_wp)_____________________ 4.97618504816182972e-01 OP
 Winding_pack_toroidal_width_1_(m)________________________________________ (wwp1)_________________________ 1.19168293944935000e+00 OP
 Winding_pack_toroidal_width_2_(m)________________________________________ (wwp2)_________________________ 1.09270046460443715e+00 OP
 Ground_wall_insulation_thickness_(m)_____________________________________ (tinstf)_______________________ 8.00000000000000017e-03
 Winding_pack_insertion_gap_(m)___________________________________________ (tfinsgap)_____________________ 1.00000000000000002e-02
 Steel_WP_cross-section_(total)_(m2)______________________________________ (aswp*n_tf_coils)______________ 3.84990602109507574e+00
 Steel_WP_fraction________________________________________________________ (aswp/awpc)____________________ 4.23345183297335392e-01
 Insulation_WP_fraction___________________________________________________ (aiwp/awpc)____________________ 4.90852824045291403e-02
 Cable_WP_fraction________________________________________________________ ((awpc-aswp-aiwp)/awpc)________ 5.27569534298135467e-01
 Turn_parametrisation____________________________________________________ (i_tf_turns_integer)__________              0    
 Number_of_turns_per_TF_coil______________________________________________ (n_tf_turn)____________________ 1.53064576907869423e+02 OP
 Width_of_turn_including_inter-turn_insulation_(m)________________________ (t_turn_tf)____________________ 5.77589720603935916e-02 OP
 Width_of_conductor_(square)_(m)__________________________________________ (t_conductor)__________________ 5.61589720603935943e-02 OP
 Width_of_space_inside_conductor_(m)______________________________________ (t_cable)______________________ 4.01587254796485216e-02 OP
 Steel_conduit_thickness_(m)______________________________________________ (thwcndut)_____________________ 8.00012329037253812e-03
 Inter-turn_insulation_thickness_(m)______________________________________ (thicndut)_____________________ 8.00000000000000038e-04
 Diameter_of_central_helium_channel_in_cable______________________________ (dhecoil)______________________ 1.00000000000000002e-02
 internal_area_of_the_cable_space_________________________________________ (acstf)________________________ 1.58181961517141049e-03
 Coolant_fraction_in_conductor_excluding_central_channel__________________ (vftf)_________________________ 2.99999999999999989e-01
 Copper_fraction_of_conductor_____________________________________________ (fcutfsu)______________________ 8.48577359004998533e-01
 Superconductor_fraction_of_conductor_____________________________________ (1-fcutfsu)____________________ 1.51422640995001467e-01
 Check_total_area_fractions_in_winding_pack_=_1___________________________ _______________________________ 1.00000000000000000e+00
 minimum_TF_conductor_temperature_margin__(K)_____________________________ (tmargmin_tf)__________________ 1.50000000000000000e+00
 TF_conductor_temperature_margin_(K)______________________________________ (tmargtf)______________________ 1.50659165068062162e+00
 Elastic_properties_behavior_____________________________________________ (i_tf_cond_eyoung_axial)______              0    
 Conductor_axial_Youngs_modulus___________________________________________ (eyoung_cond_axial)____________ 0.00000000000000000e+00
 Conductor_transverse_Youngs_modulus______________________________________ (eyoung_cond_trans)____________ 0.00000000000000000e+00
 Superconductor_mass_per_coil_(kg)________________________________________ (whtconsc)_____________________ 3.96967549892722536e+03 OP
 Copper_mass_per_coil_(kg)________________________________________________ (whtconcu)_____________________ 5.61399277292804254e+04 OP
 Steel_conduit_mass_per_coil_(kg)_________________________________________ (whtconsh)_____________________ 8.98244665204321209e+04 OP
 Conduit_insulation_mass_per_coil_(kg)____________________________________ (whtconin)_____________________ 2.40341750562678544e+03 OP
 Total_conduit_mass_per_coil_(kg)_________________________________________ (whtcon)_______________________ 1.52337487254266569e+05 OP
 Mass_of_each_TF_coil_(kg)________________________________________________ (whttf/n_tf_coils)_____________ 6.81803262260852964e+05 OP
 Total_TF_coil_mass_(kg)__________________________________________________ (whttf)________________________ 1.09088521961736474e+07 OP
 Nominal_peak_field_assuming_toroidal_symmetry_(T)________________________ (bmaxtf)_______________________ 1.19203831048813793e+01 OP
 Total_current_in_all_TF_coils_(MA)_______________________________________ (c_tf_total/1.D6)______________ 2.07276006865549363e+02 OP
 TF_coil_current_(summed_over_all_coils)_(A)______________________________ (c_tf_total)___________________ 2.07276006865549386e+08
 Actual_peak_field_at_discrete_conductor_(T)______________________________ (bmaxtfrp)_____________________ 1.23677098692048748e+01 OP
 Winding_pack_current_density_(A/m2)______________________________________ (jwptf)________________________ 2.53697065905630440e+07 OP
 Inboard_leg_mid-plane_conductor_current_density_(A/m2)___________________ (oacdcp)_______________________ 1.17270909699338060e+07
 Total_stored_energy_in_TF_coils_(GJ)_____________________________________ (estotftgj)____________________ 1.15822152516029774e+02 OP
 Inboard_vertical_tension_per_coil_(N)____________________________________ (vforce)_______________________ 2.00358672922943592e+08 OP
 Outboard_vertical_tension_per_coil_(N)___________________________________ (vforce_outboard)______________ 2.00358672922943592e+08 OP
 inboard_vertical_tension_fraction_(-)____________________________________ (f_vforce_inboard)_____________ 5.00000000000000000e-01 OP
 Centring_force_per_coil_(N/m)____________________________________________ (cforce)_______________________ 7.72127940714803636e+07 OP
 Max_allowed_tfcoil_variables.ripple_amplitude_at_plasma_outboard_midplane_(%)_ (ripmax)_______________________ 5.99999999999999978e-01
 Ripple_amplitude_at_plasma_outboard_midplane_(%)_________________________ (ripple)_______________________ 5.99999999999999312e-01 OP
 Actual_quench_time_(or_time_constant)_(s)________________________________ (tdmptf)_______________________ 1.80938173005947114e+01
 Vacuum_Vessel_stress_on_quench_(Pa)______________________________________ (vv_stress_quench)_____________ 6.05394790779374838e+07 OP
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)_____________ (vdalw)________________________ 1.00000000000000000e+01
 Actual_quench_voltage_(kV)_______________________________________________ (vtfskv)_______________________ 9.45403245116101054e+00 OP
 Maximum_allowed_temp_rise_during_a_quench_(K)____________________________ (tmaxpro)______________________ 1.50000000000000000e+02
 # Superconducting TF Coils #
 Superconductor_switch___________________________________________________ (isumat)______________________              1    
