 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 D-T_fuelling_rate_(kg/s)________________________________________________ (frate)_______________________      8.4283696195227897E-05 OP 
 Required_D-T_pump_speed_(m3/s)__________________________________________ (s(4))________________________      1.1670950709255865E+02 OP 
 D-T_pump_speed_provided_(m3/s)__________________________________________ (snet(4))_____________________      1.6914390906347427E+02 OP 
 Number_of_large_pump_ducts______________________________________________ (nduct)_______________________             50    
 Passage_diameter,_divertor_to_ducts_(m)_________________________________ (d(imax))_____________________      4.4327559625690294E-01 OP 
 Passage_length_(m)______________________________________________________ (l1)__________________________      9.5926917406661327E-01 OP 
 Diameter_of_ducts_(m)___________________________________________________ (dout)________________________      5.3193071550828352E-01 OP 
 Duct_length,_divertor_to_elbow_(m)______________________________________ (l2)__________________________      4.2000000000000002E+00 OP 
 Duct_length,_elbow_to_pumps_(m)_________________________________________ (l3)__________________________      2.0000000000000000E+00    
 Number_of_pumps_________________________________________________________ (pumpn)_______________________      1.0000000000000000E+02 OP 
 # Electric Power Requirements #
 Facility_base_load_(MW)_________________________________________________ (basemw)______________________      5.0000000000000000E+00    
 Divertor_coil_power_supplies_(MW)_______________________________________ (bdvmw)_______________________      0.0000000000000000E+00    
 Cryoplant_electric_power_(MW)___________________________________________ (crymw)_______________________      6.8192296561025501E+01 OP 
 Primary_coolant_pumps_(MW)______________________________________________ (htpmw..)_____________________      2.0000000000000000E+02 OP 
 PF_coil_power_supplies_(MW)_____________________________________________ (ppfmw)_______________________      0.0000000000000000E+00 OP 
 TF_coil_power_supplies_(MW)_____________________________________________ (ptfmw)_______________________      3.0077951181319250E+01 OP 
 Plasma_heating_supplies_(MW)____________________________________________ (pheatingmw)__________________      0.0000000000000000E+00 OP 
 Tritium_processing_(MW)_________________________________________________ (trithtmw..)__________________      1.5000000000000000E+01    
 Vacuum_pumps__(MW)______________________________________________________ (vachtmw..)___________________      5.0000000000000000E-01    
 Total_pulsed_power_(MW)_________________________________________________ (pacpmw)______________________      3.1377024774234474E+02 OP 
 Total_base_power_required_at_all_times_(MW)_____________________________ (fcsht)_______________________      7.9214190943321157E+01 OP 
 # Cryogenics #
 Conduction_and_radiation_heat_loads_on_cryogenic_components_(MW)________ (qss/1.0d6)___________________      2.6035955466428617E-02 OP 
 Nuclear_heating_of_cryogenic_components_(MW)____________________________ (qnuc/1.0d6)__________________      3.8848440984898591E-02 OP 
 AC_losses_in_cryogenic_components_(MW)__________________________________ (qac/1.0d6)___________________      0.0000000000000000E+00 OP 
 Resistive_losses_in_current_leads_(MW)__________________________________ (qcl/1.0d6)___________________      3.0478045401777239E-02 OP 
 45%_allowance_for_heat_loads_in_transfer_lines,_storage_tanks_etc_(MW)__ (qmisc/1.0d6)_________________      4.2913098833897004E-02 OP 
 Sum_=_Total_heat_removal_at_cryogenic_temperatures_(tfcoil_variables.tmp (helpow_+_helpow_cryal/1.0d6)_      1.3827554068700146E-01 OP 
 Temperature_of_cryogenic_superconducting_components_(K)_________________ (tmpcry)______________________      4.5000000000000000E+00    
 Temperature_of_cryogenic_aluminium_components_(K)_______________________ (tcoolin)_____________________      3.1314999999999998E+02    
 Efficiency_(figure_of_merit)_of_cryogenic_plant_is_13%_of_ideal_Carnot_v ______________________________      2.0277296360485266E-03 OP 
 Efficiency_(figure_of_merit)_of_cryogenic_aluminium_plant_is_40%_of_idea ______________________________     -2.0203225806451637E+00 OP 
 Electric_power_for_cryogenic_plant_(MW)_________________________________ (crypmw)______________________      6.8192296561025501E+01 OP 
 # Plant Power / Heat Transport Balance #
 Neutron_power_multiplication_in_blanket_________________________________ (emult)_______________________      1.3000000000000000E+00    
 Divertor_area_fraction_of_whole_toroid_surface__________________________ (fdiv)________________________      3.5969909381371845E-02    
 H/CD_apparatus_+_diagnostics_area_fraction______________________________ (fhcd)________________________      0.0000000000000000E+00    
 First_wall_area_fraction________________________________________________ (1-fdiv-fhcd)_________________      9.6403009061862810E-01    
 Switch_for_pumping_of_primary_coolant___________________________________ (primary_pumping)_____________              0    
 Mechanical_pumping_power_for_FW_cooling_loop_including_heat_exchanger_(M (htpmw_fw)____________________      5.6000000000000000E+01 OP 
 Mechanical_pumping_power_for_blanket_cooling_loop_including_heat_exchang (htpmw_blkt)__________________      1.2000000000000000E+02 OP 
 Mechanical_pumping_power_for_FW_and_blanket_cooling_loop_including_heat_ (htpmw_fw_blkt)_______________      1.7600000000000000E+02 OP 
 Mechanical_pumping_power_for_FW_(MW)____________________________________ (htpmw_fw)____________________      5.6000000000000000E+01 OP 
 Mechanical_pumping_power_for_blanket_(MW)_______________________________ (htpmw_blkt)__________________      1.2000000000000000E+02 OP 
 Mechanical_pumping_power_for_divertor_(MW)______________________________ (htpmw_div)___________________      2.4000000000000000E+01 OP 
 Mechanical_pumping_power_for_shield_and_vacuum_vessel_(MW)______________ (htpmw_shld)__________________      0.0000000000000000E+00 OP 
 Electrical_pumping_power_for_FW_and_blanket_(MW)________________________ (htpmwe_fw_blkt)______________      1.7600000000000000E+02 OP 
 Electrical_pumping_power_for_shield_(MW)________________________________ (htpmwe_shld)_________________      0.0000000000000000E+00 OP 
 Electrical_pumping_power_for_divertor_(MW)______________________________ (htpmwe_div)__________________      2.4000000000000000E+01 OP 
 Total_electrical_pumping_power_for_primary_coolant_(MW)_________________ (htpmw)_______________________      2.0000000000000000E+02 OP 
 Electrical_efficiency_of_heat_transport_coolant_pumps___________________ (etahtp)______________________      1.0000000000000000E+00    
 Thermal_to_electric_conversion_efficiency_of_the_power_conversion_cycle_ (etath)_______________________      4.0000000000000002E-01    
 Fraction_of_total_high-grade_thermal_power_to_divertor__________________ (pdivfraction)________________      5.4003114850539782E-02    
 Total_power_leaving_reactor_(across_vacuum_vessel_boundary)_(MW)________ ______________________________      3.4533352247109033E+03    
 Heat_removal_from_cryogenic_plant_(MW)__________________________________ (crypmw)______________________      6.8192296561025501E+01    
 Heat_removal_from_facilities_(MW)_______________________________________ (fachtmw)_____________________      7.9214190943321157E+01    
 Coolant_pumping_efficiency_losses_(MW)__________________________________ (htpsecmw)____________________      0.0000000000000000E+00    
 Heat_removal_from_injection_power_(MW)__________________________________ (pinjht)______________________      0.0000000000000000E+00    
 Heat_removal_from_tritium_plant_(MW)____________________________________ (trithtmw)____________________      1.5000000000000000E+01    
 Heat_removal_from_vacuum_pumps_(MW)_____________________________________ (vachtmw)_____________________      5.0000000000000000E-01    
 TF_coil_resistive_power_(MW)____________________________________________ (tfcmw)_______________________      0.0000000000000000E+00    
 Total_low-grade_thermal_power_(MW)______________________________________ (psechtmw)____________________      1.9302328712665081E+02    
 Total_High-grade_thermal_power_(MW)_____________________________________ (pthermmw)____________________      3.4532575278289332E+03    
 Number_of_primary_heat_exchangers_______________________________________ (nphx)________________________              4 OP 
 Transport_power_from_scaling_law_(MW)___________________________________ (pscalingmw)__________________      4.7348525774324969E+02    
 Radiation_power_from_inside_"coreradius"_(MW)___________________________ (pcoreradmw.)_________________      5.4492828670606237E+01    
 Total_(MW)______________________________________________________________ ______________________________      5.2797808641385598E+02    
 Alpha_power_deposited_in_plasma_(MW)____________________________________ (f_alpha_plasma*alpha_power_to      5.2605070955576366E+02    
 Power_from_charged_products_of_DD_and/or_D-He3_fusion_(MW)______________ (non_alpha_charged_power.)____      1.9273768580924524E+00    
 Ohmic_heating_(MW)______________________________________________________ (p_plasma_ohmic_mw.)__________      0.0000000000000000E+00    
 Injected_power_deposited_in_plasma_(MW)_________________________________ (pinjmw)______________________      0.0000000000000000E+00    
 Total_(MW)______________________________________________________________ ______________________________      5.2797808641385609E+02    
 Fusion_power_(MW)_______________________________________________________ (fusion_power)________________      2.7534648913922847E+03    
 Power_from_energy_multiplication_in_blanket_and_shield_(MW)_____________ (emultmw)_____________________      5.0270551591567977E+02    
 Injected_power_(MW)_____________________________________________________ (pinjmw.)_____________________      0.0000000000000000E+00    
 Ohmic_power_(MW)________________________________________________________ (p_plasma_ohmic_mw.)__________      0.0000000000000000E+00    
 Power_deposited_in_primary_coolant_by_pump_(MW)_________________________ (htpmw_mech)__________________      2.0000000000000000E+02    
 Total_(MW)______________________________________________________________ ______________________________      3.4561704073079645E+03    
 Heat_extracted_from_first_wall_and_blanket_(MW)_________________________ (pthermfw_blkt)_______________      3.2662506098829990E+03    
 Heat_extracted_from_shield__(MW)________________________________________ (pthermshld)__________________      5.2025506209714356E-01    
 Heat_extracted_from_divertor_(MW)_______________________________________ (pthermdiv)___________________      1.8648666288383697E+02    
 Nuclear_and_photon_power_lost_to_H/CD_system_(MW)_______________________ (psechcd)_____________________      0.0000000000000000E+00    
 Nuclear_power_lost_to_TF_(MW)___________________________________________ (ptfnuc)______________________      3.8848440984898591E-02    
 Total_(MW)______________________________________________________________ ______________________________      3.4532963762699183E+03    
 Net_electric_power_output(MW)___________________________________________ (pnetelmw.)___________________      9.8831857244590742E+02    
 Required_Net_electric_power_output(MW)__________________________________ (pnetelin)____________________      1.0000000000000000E+03    
 Electric_power_for_heating_and_current_drive_(MW)_______________________ (pinjwp)______________________      0.0000000000000000E+00    
 Electric_power_for_primary_coolant_pumps_(MW)___________________________ (htpmw)_______________________      2.0000000000000000E+02    
 Electric_power_for_vacuum_pumps_(MW)____________________________________ (vachtmw)_____________________      5.0000000000000000E-01    
 Electric_power_for_tritium_plant_(MW)___________________________________ (trithtmw)____________________      1.5000000000000000E+01    
 Electric_power_for_cryoplant_(MW)_______________________________________ (crypmw)______________________      6.8192296561025501E+01    
 Electric_power_for_TF_coils_(MW)________________________________________ (tfacpd)______________________      3.0077951181319250E+01    
 Electric_power_for_PF_coils_(MW)________________________________________ (pfwpmw)______________________      0.0000000000000000E+00    
 All_other_internal_electric_power_requirements_(MW)_____________________ (fachtmw)_____________________      7.9214190943321157E+01    
 Total_(MW)______________________________________________________________ (tot_plant_power)_____________      1.3813030111315734E+03    
 Total_(MW)______________________________________________________________ ______________________________      1.3813030111315734E+03    
 Gross_electrical_output*_(MW)___________________________________________ (pgrossmw)____________________      1.3813030111315734E+03    
 Fusion_power_(MW)_______________________________________________________ (fusion_power)________________      2.7534648913922847E+03    
 Power_from_energy_multiplication_in_blanket_and_shield_(MW)_____________ (emultmw)_____________________      5.0270551591567977E+02    
 Total_(MW)______________________________________________________________ ______________________________      3.2561704073079645E+03    
 Net_electrical_output_(MW)	_____________________________________________ (pnetelmw)____________________      9.8831857244590742E+02    
 Heat_rejected_by_main_power_conversion_circuit_(MW)_____________________ (rejected_main)_______________      2.0719545166973598E+03    
 Heat_rejected_by_other_cooling_circuits_(MW)____________________________ (psechtmw)____________________      1.9302328712665081E+02    
 Total_(MW)______________________________________________________________ ______________________________      3.2532963762699183E+03    
 Net_electric_power_/_total_nuclear_power_(%)____________________________ (pnetelmw/(fusion_power+emultm      3.0352175986483424E+01    
 Net_electric_power_/_total_fusion_power_(%)_____________________________ (pnetelmw/fusion_power)_______      3.5893632620322457E+01    
 Gross_electric_power*_/_high_grade_heat_(%)_____________________________ (etath)_______________________      4.0000000000000000E+01    
 Recirculating_power_fraction____________________________________________ (cirpowfr)____________________      2.8450270181032206E-01    
 # Errors and Warnings #
 # Errors and Warnings #
 PROCESS_error_status_flag_______________________________________________ (error_status)________________              0    
 Final_error/warning_identifier__________________________________________ (error_id)____________________              0    
 # End of PROCESS Output #
 # End of PROCESS Output #
 # Copy of PROCESS Input Follows #
************************************************ Run for a 5 field HELIAS machine

*---------------Constraint Equations---------------*
* Equality constraints must come before any inequality constraints
* If there are ANY inequality constraints, the number of EQUALITY constraints must be stated
* Beta consistency is inherently enforced for stellarators (calculated from density, temperature and bfield)

neqns = 3 * no_equality

icc = 2 * icc_powerbalance
icc = 16 * icc_pnetel
icc = 11                *Radial build (consistency equation)

* Inequalities

icc = 34 * icc_dumpvoltage
icc = 65 * icc_stressVV * broken for stellarators?
icc = 35 * icc_quench
icc = 82 * icc_toroidalbuild
icc = 84 * icc_betalilower
icc = 24 * icc_betalimupper
icc = 83 * icc_placeforblanket  * radial build consitency for stellarators 
icc = 32 * icc_maxstress
icc = 18 * icc_divertor
icc = 17 * icc_maxradiation
icc = 91 * icc_ecrhignitable *
icc = 8  * icc_wallmw
icc = 62 * icc_thermalHe
icc = 67 * icc_radiationload

*---------------Iteration Variables----------------*
* f-values to inequality constraints are not activated BUT need to be set below.

*ixc = 1 * itv_aspect 
* 1
boundl(1) = 3.09
boundu(1) = 48.2
*2
ixc = 2 * itv_bt
boundl(2) = 1.8
boundu(2) = 18.9
*3
ixc = 3 * itv_rmajor
boundl(3) = 2.
boundu(3) = 25.
*4
ixc = 4 * itv_te
boundl(4) = 2.
boundu(4) = 19.5
*5
ixc = 6 * itv_dene
boundl(6) = 1.35e19
boundu(6) = 8.35e21
*6
ixc = 10 * itv_hfact
boundl(10) = 0.1
boundu(10) = 1.3
*7
ixc = 25 * itv_fpnetel
boundl(25) = 0.2
boundu(25) = 1.0
*8
ixc = 50 * itv_fiooic
boundl(50) = 0.01
boundu(50) = 0.9 *0.8
*9
ixc = 59 * itv_fcutfsu
boundl(59) = 0.086
boundu(59) = 0.98
*10
ixc = 56 * itv_tdmptf
boundl(56) = 0.001
boundu(56) = 200.
*11
ixc = 169 * itv_te0ecrh
boundl(169) = 4.
boundu(169) = 35.
*12
ixc = 109 * itv_f_nd_alpha_electron
falpha_energy_confinement = 1.
boundl(109) = 0.0001
boundu(109) = 0.4

*---------------General Setup---------------------*
istell = 6       * istell 6 means: Use a stella_config.json file in the local folder
cost_model = 0   * 0 means 1990 standard model
blktmodel = 0    * 0 means original simple model
f_avspace = 1.   * f value for radial gap between coils and plasma
ftoroidalgap = 1. * f value for toroidal gap between coils
fbeta_max = 1.    * f value for beta limit
ffuspow = 1.0
f_alpha_plasma = 0.95    * fast particle fraction
f_nd_alpha_electron = 0.144    * thermal alpha density / electron density
fradpwr = 1      * needed to control radiation power
epsfcn = 0.0001  * convergence important to start with 10^-4, 10^-3 is NOT sufficient to match the constraint resonably well!!
f_alpha_energy_confinement_min = 6     * tau_He/tau_E
fhldiv = 0.8     * f value for divertor heat load
fradwall = 1.0   * f value for radiation wall load
te0_ecrh_achievable = 15.6203 * keV
fecrh_ignition = 1.0 * Needs to be set for Constraint equation 90, itv 168
max_gyrotron_frequency = 4.e11 * Hz

iwalld = 1
ipowerflow = 1

fflutf = 1  *f-value neutron fluence
fptfnuc = 1 *f-value neutron heating

*----------------Physics Variables-----------------*

beta_max = 0.06 * upper beta limit
beta_min = 0.01 * lower beta limit
bigqmin = 1 * Minimal BigQ

powfmax = 500. *Maximal Fusion Power
fpnetel = 0.637 *f-value for net electric power

dene = 2.07086e20 *Electron density (/m3)
hfact = 1.0 *H-factor on energy confinement times

alphan = 0.35 *Density profile index
alphat = 1.2 *Temperature profile index

bt = 5.24 *Toroidal field on axis (T)
rmajor = 22.16 *Plasma major radius (m)
aspect = 10.1 *Aspect ratio

ignite = 1     *Switch for ignition assumption (1: Ignited)

ipedestal = 0  *Switch for pedestal profiles (0: Parabolic Profiles)
i_rad_loss = 1   *Switch for radiation loss term usage in power balance (1: Total power lost is scaling power plus core radiation only)
i_confinement_time = 38       *Switch for energy confinement time scaling law (38: ISS04, 49: ISS04-Gyro-Bohm)
kappa = 1.001  *Plasma separatrix elongation
f_sync_reflect = 0.6    *Synchrotron wall reflectivity factor
te = 6.019 *Volume averaged electron temperature (keV)
tratio = 0.95 *Ion temperature / electron temperature
*zfear = 0 *High-Z impurity switch (0: Iron)

walalw = 1.0 * Maximum allowable wall load
maxradwallload = 1 * Maximum radiation wall load

*--------------Stellarator Variables---------------*

iotabar = 0.9 *Rotational transform (reciprocal of tokamak q)
isthtr = 1 *Switch for stellarator auxiliary heating method (1: Electron cyclotron resonance heating)
shear = 0.5 *Magnetic shear, derivative of iotabar

*-----------------Build Variables------------------*

dr_blkt_inboard = 0.6 *Inboard blanket thickness (m)
dr_blkt_outboard = 0.6 *Outboard blanket thickness (m)
dr_cryostat = 0.15 *Cryostat thickness (m)
dr_vv_inboard = 0.5 *Vacuum vessel thickness (TF coil / shield) (m)
dr_vv_outboard = 0.5
dr_shld_vv_gap_inboard = 0.1 *0.025 *Gap between inboard vacuum vessel and tf coil (m) -- what is with "dr_shld_vv_gap_outboard" ??
gapomin = 0.025 *Minimum gap between outboard vacuum vessel and TF coil (m)
dr_fw_plasma_gap_inboard = 0.15 *Gap between plasma and first wall; inboard side (m)
dr_fw_plasma_gap_outboard = 0.2 *Gap between plasma and first wall; outboard side (m)
dr_shld_inboard = 0.2 *Inboard shield thickness (m)
dr_shld_outboard = 0.2 *Outboard shield thickness (m)
shldtth = 0.2 *Upper/lower shield thickness (m)
vgap_xpoint_divertor = 0. *Vertical gap between x-point and divertor (m)
thkcas = 0.05 * Thickness TF Coil case (for stellarator: Also for toroidal direction)

*---------------Constraint Variables---------------*

pnetelin = 1000 *Required net electric power (MW)
* sigvvall = 9.3e7 * outdated variable, should use max_vv_stress. Not sure if these are equivalent.

*-------------Current Drive Variables--------------*

etaech = 0.7 *ECH wall plug to injector efficiency
pheat = 0. *Heating power not used for current drive (MW)

*----------------Divertor Variables----------------*

anginc = 0.035 *Angle of incidence of field line on plate (rad)
divdum = 1 *Switch for divertor zeff model (1: input)
tdiv = 3. *Temperature at divertor (eV)
xpertin = 1.5 *Perpendicular heat transport coefficient (m2/s)
zeffdiv = 3. *Zeff in the divertor region (if divdum /= 0)
hldivlim = 15 *Divertor max heat flux limit

bmn = 0.0099999 *Relative radial field perturbation
f_asym = 1.1 *Divertor heat load peaking factor
f_rad = 0.85 *Radiated power fraction inF sol
f_w = 0.6 *Island size fraction factor
flpitch = 0.001 *Field line pitch (rad)

*------------------FWBs Variables------------------*

denstl = 7800. *Density of steel (kg/m3)
emult = 1.3 *Energy multiplication in blanket and shield
etahtp = 1. *Electrical efficiency of primary coolant pumps
fblbe = 0.47 *Beryllium fraction of blanket by volume
fblli2o = 0.07 *Lithium oxide fraction of blanket by volume
fbllipb = 0. *Lithium lead fraction of blanket by volume
fblss = 0.13 *Stainless steel fraction of blanket by volume
fblvd = 0. *Vanadium fraction of blanket by volume
fhole = 0. *Area fraction taken up by other holes (not used)
fwclfr = 0.1 *First wall coolant fraction
htpmw_blkt = 120. *Blanket coolant mechanical pumping power (MW)
htpmw_fw = 56. *First wall coolant mechanical pumping power (MW)
htpmw_div = 24. *Divertor coolant mechanical pumping power (MW)
primary_pumping = 0 *Switch for pumping power (0: User sets pump power directly)
secondary_cycle = 2 *Switch for power conversion cycle (2: user input thermal-electric efficiency)
vfblkt = 0.1 *Coolant void fraction in blanket (blktmodel=0)
vfshld = 0.6 *Coolant void fraction in shield
declblkt = 0.075
declfw = 0.075
declshld = 0.075
*-------------Heat Transport Variables-------------*

etath = 0.4 *Thermal to electric conversion efficiency; if seconday_cycle=2

*------------Impurity Radiation Module-------------*

*imprad_model = 1 *Switch for impurity radiation model
coreradius = 0.6 * Normalised radius defining the 'core' region
coreradiationfraction = 1. * Fraction of radiation from 'core' region that is subtracted from the loss power
fimp(1) = 1.
fimp(3) = 0.
fimp(4) = 0.
fimp(5) = 0.
fimp(6) = 0.
fimp(7) = 0.
fimp(8) = 0.
fimp(9) = 0.
fimp(10) = 0.
fimp(11) = 0.
fimp(12) = 0.
fimp(13) = 0. *38
fimp(14) = 0.

*---------------------Numerics---------------------*

ioptimz = 1 *Code operation switch (1: Optimisation, VMCON only)
maxcal = 200 *Maximum number of VMCON iterations
minmax = 7 *Switch for figure-of-merit (7: Min Capital Cost)
runtitle = HELIAS_DEMO_6

*-----------------Tfcoil Variables-----------------*

sig_tf_wp_max = 4.e8 *Maximal allowable Tresca stress
fcutfsu = 0.75639 *Copper fraction of cable conductor (TF coils), Schauer: 900 SCU strands, 522 Copper strands. Value for 0.4 Helium
*i_tf_sc_mat = 1 *Switch for superconductor material in tf coils (1: ITER Nb3Sn)
i_tf_sc_mat = 8 * Switch for superconductor material in tf coils;

tftmp = 4.5 *Peak helium coolant temperature in TF coils and PF coils (K)
tmpcry = 4.5 * Cryogenic Temperature (K)

vftf = 0.3 *Coolant fraction of TF coil leg (itfsup=0) this is the same for conductor and strand!
fiooic = 0.70 *Fraction TF coil critical current to operation current
*fvdump = 0.6116 * F-value for dump voltage
vdalw = 12.5 * Max voltage across tf coil during quench (kv)

*-----------------WP Variables-----------------*
fjprot = 0.95 * F-value for tf coil winding pack current density
t_turn_tf = 0.037 * Dimension conductor area including steel and insulation. From Schauer study, but with a bit more conductor area. 11mm instead of 10mm diameter.)
thicndut = 0.001 * Conduit insulation thickness (m)
thwcndut = 0.006 * thickness of steel around each conductor
tinstf = 0.01 * insulation on top of winding pack
tdmptf = 19.24 * Dump time

*-----------------Pfcoil Variables-----------------*

*PF coil vertical positioning adjuster
zref(1) = 3.6
zref(2) = 1.2
zref(3) = 2.5
zref(4) = 1.
zref(5) = 1.
zref(6) = 1.
zref(7) = 1.
zref(8) = 1.

*------------------Cost Variables------------------*

abktflnc = 5. *Allowable first wall/blanket neutron (MW-yr/m2)
adivflnc = 7. *Allowable divertor heat fluence (MW-yr/m2)
cfactr = 0.75 *Total plant capacity fraction
dintrt = 0. *Diff between borrowing and saving interest rates
fcap0 = 1.15 *Average cost of money for construction of plant
fcap0cp = 1.06 *Average cost of money for replaceable components
fcontng = 0.15 *Project contingency factor
fcr0 = 0.065 *Fixed charge rate during construction
fkind = 1. *Multiplier for nth of a kind costs
iavail = 0 *Switch for plant availability model (0: Use input value for cfactr)
ifueltyp = 0 *Switch (0: treat blanket divertor first wall and fraction fcdfuel of CD equipment as capital cost)
ireactor = 1 *Switch for net electric power calculations (1: Calculate MW electric and c-o-e)
lsa = 2 *Level of safety assurance switch (2: In-between)
discount_rate = 0.06 *Effective cost of money in constant dollars
tlife = 40. *Plant life (years)
ucblvd = 280. *Unit cost for blanket vanadium ($/kg)
ucdiv = 500000. *Cost of divertor blade ($)
ucme = 3.e8 *Unit cost of maintenance equipment ($)
