 Net_electrical_output_(MW)	_____________________________________________ (pnetelmw)____________________      5.6332057899185884E+02    
 Heat_rejected_by_main_power_conversion_circuit_(MW)_____________________ (rejected_main)_______________      1.8902179273263848E+03    
 Heat_rejected_by_other_cooling_circuits_(MW)____________________________ (psechtmw)____________________      3.6522199184811274E+02    
 Total_(MW)______________________________________________________________ ______________________________      2.8187604981663567E+03    
 Net_electric_power_/_total_nuclear_power_(%)____________________________ (pnetelmw/(fusion_power+emultm      1.9992230738201958E+01    
 Net_electric_power_/_total_fusion_power_(%)_____________________________ (pnetelmw/fusion_power)_______      2.2532823159674365E+01    
 Gross_electric_power*_/_high_grade_heat_(%)_____________________________ (etath)_______________________      4.0000000000000000E+01    
 Recirculating_power_fraction____________________________________________ (cirpowfr)____________________      5.5297172020637331E-01    
 # Water usage during plant operation (secondary cooling) #
 Volume_used_in_cooling_tower_(m3/day)___________________________________ (waterusetower)_______________      8.0362056122302616E+04 OP 
 Volume_used_in_recirculating_water_system_(m3/day)______________________ (wateruserecirc)______________      2.6963191103073332E+04 OP 
 Volume_used_in_once-through_water_system_(m3/day)_______________________ (wateruseonethru)_____________      2.6423927281011865E+06 OP 
 # Errors and Warnings #
 # Errors and Warnings #
 PROCESS_error_status_flag_______________________________________________ (error_status)________________              2    
 Final_error_identifier__________________________________________________ (error_id)____________________            277    
 # End of PROCESS Output #
 # End of PROCESS Output #
 # Copy of PROCESS Input Follows #
************************************************************************************************************************   
*****  _____    _____     ____     _____   ______    _____    _____ *****   
***** |  __ \  |  __ \   / __ \   / ____| |  ____|  / ____|  / ____|*****   
***** | |__) | | |__) | | |  | | | |      | |__    | (___   | (___  *****   
***** |  ___/  |  _  /  | |  | | | |      |  __|    \___ \   \___ \ *****   
***** | |      | | \ \  | |__| | | |____  | |____   ____) |  ____) |*****   
***** |_|      |_|  \_\  \____/   \_____| |______| |_____/  |_____/ *****   
*****                                                               *****
*****                                                  ___          *****
*****       ___                                       /   \         *****
*****      /   \ __   D                 4He       ___|  N  |__      *****
*****     |  N  |  \                  3.5 MeV    /   \ ___/   \     *****
*****      \___/ P  |                           |  N  |  \  P  |    *****
*****          \___/                             \___/ P  |___/     *****
*****               \\                        //     \___/          *****
*****                \\        . . .         //                     *****
*****                 \\        \|/         //                      *****
*****         ___      = ---- `--+--' ----  =                       *****
*****        /   \    //        /|\         \\                      *****
*****      _|  N  |  //        . . .         \\    ___              *****
*****    /   \ __/  //                        \\  /   \             *****
*****   |  N  |  \     T                 n       |  N  |            *****
*****    \___/ P  |                  14.1 MeV     \___/             *****
*****        \___/                                                  *****
*****                                                               *****
*************************************************************************

*________________________________________________________________________*
*----------------------------Global Variables---------------------------*
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾*
maxcal = 2000
* DESCRIPTION:   Maximum number of VMCON iterations
* JUSTIFICATION: Twice default, no impact on result

runtitle = ST Regression
* DESCRIPTION:   Short descriptive title for the run
* JUSTIFICATION: 
*________________________________________________________________________*
*--------------------------Numerics Variables---------------------------*
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾*

epsvmc = 1.0E-11
* DESCRIPTION:   Error tolerance for VMCON
* JUSTIFICATION: 

*epsfcn = 0.001
* DESCRIPTION:   HYBRD/VMCON derivative step length
* JUSTIFICATION: Default step length

ioptimz = 1
* DESCRIPTION:   Code operation switch (1: VMCON)
* JUSTIFICATION: Optimised run

minmax = -5
* DESCRIPTION:   Switch for Figure-of-Merit 
* JUSTIFICATION: Selected optimisation

*________________________________________________________________________*
*------------------------------ *Key Variables* -------------------------*
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾*

itart = 1
* DESCRIPTION:   Switch for Spherical Tokamak models (1: Use Spherical Tokamak Models)
* JUSTIFICATION: ST

*________________________________________________________________________*
*------------------------------- *Plasma* -------------------------------*
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾*
icc = 1
* DESCRIPTION:   Beta Consistency
* JUSTIFICATION: Consistency equations should always be on
* VARIABLES:     Calculated in-situ, no iteration variables

icc = 2
* DESCRIPTION:   Global Power Balance Consistency
* JUSTIFICATION: Consistency equations should always be on
* VARIABLES:     pinjmw, Rest calculated in-situ

*icc = 4
* DESCRIPTION:   Global power balance for electrons
* JUSTIFICATION: Not recommended for use 
* VARIABLES:     iradloss,ignite,pinjemw, Rest calculated in-situ

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Performance ~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

*----------------*
* Toroidal Field *
*----------------*

*ixc = 2  
bt = 3.0
*boundl(2) = 2.0 
*boundu(2) = 5.0
* DESCRIPTION:   Toroidal field on axis (T)
* JUSTIFICATION: 

*-------------*
* Fusion Power*
*-------------*

icc = 9
* DESCRIPTION:   Fusion Power Upper Limit Constraint
* JUSTIFICATION: Working to target fusion
* VARIABLES:     fusion_power (fusion power) calculated in-situ

*ixc = 26
ffuspow = 1.0
*boundl(26) = 0.9
*boundu(26) = 1.1
* DESCRIPTION:   f-value for Maximum Fusion Power
* JUSTIFICATION: Used with icc=9 to enforce Fusion Power limit

powfmax = 2500.0 
* DESCRIPTION:   Maximum fusion power (MW) (icc=9)
* JUSTIFICATION: 

*-------------------*
* Net-electric Power*
*-------------------*

* icc = 16
* DESCRIPTION:   Net electric power lower limit
* JUSTIFICATION: Required to generate 100MW
* VARIABLES:     pnetelmw (net electric power) calculated in-situ

*pnetelin = 
* DESCRIPTION:   Required net electric power lower limit (MW) (icc=16)
* JUSTIFICATION: Not used in this run

* ixc = 25
* fpnetel = 1.0 
* boundl(25) = 
* boundu(25) = 
* DESCRIPTION:   f-value for net electric power (constraint equation 16)
* JUSTIFICATION:

*---------*
* Q-value *          * Actual Q is calculated by the code *
*---------*

*icc = 28
* DESCRIPTION:   Constraint equation for fusion gain (big Q) lower limit 
* JUSTIFICATION: Turned off, dont care about Q lower limit  
* VARIABLES:     ignite,  bigq calculated in-situ

*bigqmin = 
* DESCRIPTION:   Minimum fusion gain Q 
* JUSTIFICATION: Turned off, dont care about lower Q value


*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Shaping ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~*
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾*

* rmajor is in the radial build section *

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*ixc = 1
aspect = 1.8
*boundl(1) = 
*boundu(1) = 
* DESCRIPTION:   Aspect ratio
* JUSTIFICATION: 

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*icc = 21
* DESCRIPTION:   Constraint equation for plasma minor radius lower limit 
* JUSTIFICATION: Turned off, dont care about lower limit
* VARIABLES:     aplasmin (minimum minor radius (m)), rminor calculated in-situ

*aplasmin = 0 
* DESCRIPTION:   Minimum minor radius (m) (icc=21)
* JUSTIFICATION: Not used, using a defined minor radius

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

ishape = 0
* DESCRIPTION:   Switch for plasma shape vs. aspect (default = 0)
* =0 use input kappa, triang to calculate 95% values
* =1 scale qlim, kappa, triang with aspect ratio (ST)
* =2 set kappa to the natural elongation value (Zohm ITER scaling), triang input
* =3 set kappa to the natural elongation value (Zohm ITER scaling), triang95 input
* =4 use input kappa95, triang95 to calculate separatrix values
* =5 use input kappa95, triang95 to calculate separatrix values based on MAST scaling (ST)
* =6 use input kappa, triang to calculate 95% values based on MAST scaling (ST)
* =7 use input kappa95, triang95 to calculate separatrix values based on fit to FIESTA (ST)
* =8 use input kappa, triang to calculate 95% values based on fit to FIESTA (ST)
* =9 set kappa to the natural elongation value, triang input
* =10 set kappa to maximum stable value at a given aspect ratio (2.6<A<3.6)), triang input
* =11 set kappa Menard 2016 aspect-ratio-dependent scaling, triang input 
* JUSTIFICATION: Not set, assuming default value

kappa = 2.8
* DESCRIPTION:   Plasma Separatrix Elongation
* JUSTIFICATION:  

*kappa95 = 
* DESCRIPTION:   Plasma 95% elongation
* JUSTIFICATION: Not set, calculated as ishape=0 

triang = 0.5 
* DESCRIPTION:   Plasma Separatrix Triangularity
* JUSTIFICATION: 

*triang95 = 
* DESCRIPTION:   Plasma 95% triangularity
* JUSTIFICATION: Not set, calculated as ishape=0

*fkzohm = 
* DESCRIPTION:   Zohm elongation scaling multiplier (ishape 2,3)
* JUSTIFICATION: Not scaling plasma shape. Used when ishape=2,3

*m_s_limit =
* DESCRIPTION:   Margin to vertical stability (ishape = 10)
* JUSTIFICATION: Not used, not using ishape=10

*cvol = 1.0
* DESCRIPTION:   Plasma volume multiplier
* JUSTIFICATION: Not scaling plasma volume

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*icc = 23
* DESCRIPTION:   Constraint equation for conducting shell radius / rminor upper limit (FW) 
* JUSTIFICATION: Turned off, dont care about shell radius ratio limit for vertical stability
* VARIABLES:     cwrmax calculated in-situ

*cwrmax = 
* DESCRIPTION:   Max conducting shell to rminor radius
* JUSTIFICATION: Not using icc = 23

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Density ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

icc = 5
* DESCRIPTION:   Density Upper Limit
* JUSTIFICATION: Used to enforce Greenwald limit
* VARIABLES:     dnelimt & dnla calculated in-situ

idensl = 7
* DESCRIPTION:   Switch for Density Limit to Enforce (icc=5) (7: Greenwald Limit)
* JUSTIFICATION: Enforce Greenwald limit

ixc = 6
dene = 1.5E+20
boundl(6) = 0.5E+20
boundu(6) = 5.0E+20
* DESCRIPTION: Average electron density (/m3)
* JUSTIFICATION: Density is constrained by fdene

ixc = 9
fdene = 1.0
boundl(9) = 0.1
boundu(9) = 1.0 
* DESCRIPTION:   f-value for density limit
* JUSTIFICATION: Used with icc=5 to enforce density limit
               

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

ixc = 109
ralpne = 0.2
boundl(109) = 0.001
boundu(109) = 1.0
* DESCRIPTION:   Thermal alpha density / electron density
* JUSTIFICATION: Calculate He fraction consistent with tau ratio

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Temperature ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

ixc = 4 
te = 15.0
boundl(4) = 5.0
boundu(4) = 25.0
* DESCRIPTION:   Volume averaged electron temperature (keV)
* JUSTIFICATION: Iterate temperature to get solution

tratio = 1.0
* DESCRIPTION:   Ion Temperature / Electron Temperature
* JUSTIFICATION: Default value

*ti =   
* DESCRIPTION:   volume averaged ion temperature (keV). N.B. calculated from te if tratio > 0.0
* JUSTIFICATION: Calculated in-situ as tratio >0


*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Beta ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

*icc = 6
* DESCRIPTION:   Equation for epsilon beta-poloidal upper limit
* JUSTIFICATION: Turned off, not in use 
* VARIABLES:     eps,fbeta Rest calculated in-situ

*epbetmax
* DESCRIPTION:   Max epsilon*beta value
* JUSTIFICATION: Turned off, not in use. icc=6.

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

icc = 24
* DESCRIPTION:   Beta Upper Limit
* JUSTIFICATION: Limit for plasma stability
* VARIABLES:     beta calculated in-situ

*betalim
* DESCRIPTION:   Plasma beta upper limit
* JUSTIFICATION: Turned off, not in use. icc=24. Allow to be calculated in-situ

ixc = 5
beta = 0.2
boundl(5) = 0.01
boundu(5) = 1.0
* DESCRIPTION:   Total Plasma Beta, 
* JUSTIFICATION: Beta is limited by dnbeta

ixc = 36
fbetatry = 0.75
boundl(36) = 0.01
boundu(36) = 1.0
* DESCRIPTION:   f-value for Beta Limit
* JUSTIFICATION: Used with icc=24 to enforce beta limit

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

iculbl = 3
* DESCRIPTION:   Switch for Beta Limit Scaling (icc=24) (3: Apply Limit to Toroidal)
* JUSTIFICATION: Total beta is used to agree with literature limit
* REFERENCE:     Ono & Kaita (2015), Physics of Plasmas, 22, 040501
* = 0 apply limit to total beta;
* = 1 apply limit to thermal beta;
* = 2 apply limit to thermal + neutral beam beta
* = 3 apply limit to toroidal beta

dnbeta = 5.0 
* DESCRIPTION:   (Troyon-like) coefficient for beta scaling
* JUSTIFICATION: 
* REFERENCE:     Ono & Kaita (2015), Physics of Plasmas, 22, 040501
*                

*gtscale = 
* DESCRIPTION:   Flag to scale beta coefficient with aspect, iprofile=0 only
* = 0 do not scale dnbeta with eps
* = 1 scale dnbeta with aspect, original scaling
* = 2 scale dnbeta with aspect, Menard scaling
* JUSTIFICATION: Working at fixed normalized beta, default = 0

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*icc = 84
* DESCRIPTION:   Constraint equation for lower limit of beta
* JUSTIFICATION: Turned off, do not require a beta lower limit
* VARIABLES:     betalim_lower (Lower limit for beta). beta,betaft calculated in-situ

*betalim_lower = 
* DESCRIPTION:   Plasma beta lower limit
* JUSTIFICATION: Turned off, not in use, Used with icc=84 to enforce beta limit

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*icc = 48
* DESCRIPTION:   Constraint equation for poloidal beta upper limit
* JUSTIFICATION: Turned off, do not care about poloidal beta
* VARIABLES:     betpmx, fbetap. betap calculated in-situ

*betpmx = 
* DESCRIPTION:   Maximum poloidal beta (`constraint equation 48`) (default = 0.19)
* JUSTIFICATION: Not set, not using icc = 48

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*ifalphap = 
* DESCRIPTION:   Switch for fast alpha pressure calculation
* JUSTIFICATION: Not worried about alpha pressure, default =1, (modified fit)

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Safety factor & Profiles ~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

ixc = 18
q = 6.0 
boundl(18) = 3.0
boundu(18) = 20.0
* DESCRIPTION:   Safety factor at 95% flux surface
* JUSTIFICATION: 

q0 = 2.0
* DESCRIPTION:   Safety factor on axis
* JUSTIFICATION: 

* icc = 45
* DESCRIPTION:   Constraint equation for edge safety factor lower limit (TART) (ishape = 1)
* JUSTIFICATION: Not used, dont care about q at edge lower limit
* VARIABLES:     itart, qlim (lower limit for edge safety factor). q calculated in-situ

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ H-mode & Confinement ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

*ignite = 
* DESCRIPTION:   Switch for ignited plasma assumption
* JUSTIFICATION: Non ignited plasma, default = Not ignited

*isc = 
* DESCRIPTION:   Switch for confinement scaling law (default=34, IPB98(y,2))
* JUSTIFICATION: Not set, assuming default value

ixc = 10
hfact = 1.00
boundl(10) = 0.8
boundu(10) = 1.2
* DESCRIPTION:   H-factor on energy confinement time; radiation corrected
* JUSTIFICATION: 

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

icc = 15
* DESCRIPTION:   L-H Power Threshold Limit
* JUSTIFICATION: Required to be in H-mode
* VARIABLES:     plhthresh,pdivt calculated in-situ

ixc = 103 
flhthresh = 1.0
*boundl(21) = 0.01
boundu(21) = 10.0
* DESCRIPTION:   f-value for L-H Power Threshold
* JUSTIFICATION: Used with icc=15 to enforce H-mode

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*taumax = 
* DESCRIPTION:   Maximum allowed energy confinement time (s)
* JUSTIFICATION: Not setting a limit on confinement time. 

*tauee_in = 
* DESCRIPTION:   Input electron energy confinement time (sec) (isc=49 only)'
* JUSTIFICATION: Not set, not ussing isc = 49.

*iinvqd = 
* DESCRIPTION:   Switch for inverse quadrature in L-mode scaling laws 5 and 9
* JUSTIFICATION: Not used, L mode plasma

*ilhthresh = 
* DESCRIPTION:   Switch for L-H power threshold to enforce
* JUSTIFICATION: Not set yet, default = 19. 

*tauratio =
* DESCRIPTION:   Ratio of He and pellet particle confinement times (default = 1.0)
* JUSTIFICATION: Not set, using default

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

icc = 62
* DESCRIPTION:   taup/taueff ratio of particle to energy confinement times
* JUSTIFICATION: Used to constrain helium fraction
* VARIABLES:     taueff,taup calculated in-situ

ixc = 110
ftaulimit = 1.0
boundl(110) = 0.01
boundu(110) = 1.0
* DESCRIPTION:   f-value for lower limit on taup/taueff the ratio of alpha particle to energy confinement times
* JUSTIFICATION: Calculate He fraction consistent with tau ratio

taulimit = 5.0 
* DESCRIPTION:   Ratio of Alpha Particle to Energy Confinement times (icc=62)
* JUSTIFICATION: Default based on JET


*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Pedestal & Profiles ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

ipedestal= 1
* DESCRIPTION:   Switch for Pedestal Profiles (1: Use Pedestal Profiles)
* =0 use original parabolic profiles
* =1 use pedestal profile
* JUSTIFICATION: H-mode run so need pedestal profiles

*icc = 73
* DESCRIPTION:   Ensure separatrix power is greater than the L-H power + auxiliary power
* JUSTIFICATION: Turned off, not sure why?
* VARIABLES:     Variables calculated in-situ

*---------*
* Density *          
*---------*

rhopedn = 0.95  
* DESCRIPTION:   r/a of Density Pedestal (ipedestal==1)
* JUSTIFICATION: 

alphan = 0.9 
* DESCRIPTION:   Density Profile Index
* JUSTIFICATION: 

ixc = 145
fgwped = 0.1
boundl(145) = 0.1
boundu(145) = 1.0 
* DESCRIPTION:   Fraction of Greenwald Density to Set as Pedestal-Top Density
* JUSTIFICATION: testing...

ixc = 152
fgwsep = 0.1 
boundl(152) = 0.001
boundu(152) = 0.1
* DESCRIPTION:   Fraction of Greenwald Density to Set as Separatrix Density
* JUSTIFICATION: Assumed, compare with SCENE profile

*neped =  
* DESCRIPTION:   Electron density of pedestal [m-3] (ipedestal=1)(default = 4.0E19)
* JUSTIFICATION: Not set, used as a fraction of greenwald instead

*nesep =  
* DESCRIPTION:   electron density at separatrix [m-3] (ipedestal=1)(default = 3.0E19)
* JUSTIFICATION: Not set, assumed default

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

icc = 81
* DESCRIPTION:   ne(0) > ne(ped) constraint
* JUSTIFICATION: Prevents unrealistic density profiles
* VARIABLES:

ixc = 154
fne0 = 0.08
boundu(154) = 0.99
* DESCRIPTION:   f-value for ne(0) > ne(sep)
* JUSTIFICATION: Used with icc=81 to prevent unrealistic density profiles

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*icc = 76
* DESCRIPTION:   Eich critical separatrix density model
* JUSTIFICATION: Turned off, not using model
* VARIABLES:     Calculated in-situ

*fnesep = 
* DESCRIPTION:   f-value for Eich critical separatrix density
* JUSTIFICATION: Not using icc=76

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*-------------*
* Temperature *          
*-------------*

rhopedt = 0.925
* DESCRIPTION:   r/a of Temperature Pedestal (ipedestal==1)
* JUSTIFICATION: 

alphat = 1.4
* DESCRIPTION:   Temperature Profile Index
* JUSTIFICATION: 

tbeta = 2.0 
* DESCRIPTION:   Temperature Profile Index Beta
* JUSTIFICATION: 

teped = 4.5
* DESCRIPTION:   Electron Temperature of Pedestal top (keV)
* JUSTIFICATION: 

tesep = 0.125 
* DESCRIPTION:   Electron Temperature at Separatrix (keV)
* JUSTIFICATION: 

*lhat =  
* DESCRIPTION:   Connection length factor L|| = lhat qstar R for Reinke criterion
* JUSTIFICATION: Not set, not using Reinke model. 

*---------*
* Current *          
*---------*

alphaj = 0.1
* DESCRIPTION:   Current Profile Index
* JUSTIFICATION: ST current profile is flattish, value assumed


*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ Radiation,Fuelling & Impurities ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
*‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

coreradius = 0.75 
* DESCRIPTION:   Normalised Radius Defining the 'Core' Region
* JUSTIFICATION:
* REFERENCE:     Lux et al. (2016), Plasma Phys. Control. Fusion, 58, 075001

coreradiationfraction = 0.7 
* DESCRIPTION:   Fraction of Radiation from Core Region Lost
* JUSTIFICATION: 
* REFERENCE:     Lux et al. (2016), Plasma Phys. Control. Fusion, 58, 075001

*rad_fraction_sol =
* DESCRIPTION:   SoL radiation fraction (default = 0.8)
* JUSTIFICATION: Not set, using default

ssync = 0.6 
* DESCRIPTION:   Plasma synchrotron radiation wall reflectivity factor
* JUSTIFICATION: 

*iradloss = 
* DESCRIPTION:   Switch for radiation loss term inclusion in power balance (default = 1)
* =0 total power lost is scaling power plus radiation
* =1 total power lost is scaling power plus core radiation only
* =2 total power lost is scaling power only, with no additional
* allowance for radiation. This is not recommended for power plant models.
* JUSTIFICATION: Turned off, assuming default = 1

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

icc = 17 
* DESCRIPTION:   Radiation Fraction Upper Limit
* JUSTIFICATION: Limit for plasma stability
* VARIABLES:     Rest calculated in-situ

ixc = 28
fradpwr = 0.64
boundu(28) = 1.0
* DESCRIPTION:   f-value for Core Radiation Power Limit
* JUSTIFICATION: Used with icc=17 to enforce Core Radiation limit

*~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

*protium =  
* DESCRIPTION:   Seeded protium density / electron density (default = 0.0)
* JUSTIFICATION: Not used, no protium seeding.

*f_deuterium = 
* DESCRIPTION:   Deuterium fuel fraction
* JUSTIFICATION: Using default = 0.5

*f_tritium = 
* DESCRIPTION:   Tritium fuel fraction
* JUSTIFICATION: Using default = 0.5

*f_helium3 = 
* DESCRIPTION:   Helium-3 fuel fraction
* JUSTIFICATION: Using default = 0.0

*f_alpha_plasma = 
* DESCRIPTION:   Fraction of alpha power deposited to plasma
* JUSTIFICATION: Using default = 0.95

*burnup_in = 
* DESCRIPTION:   User input plasma fuel burnup fraction
* JUSTIFICATION: Turned off, allow to be calculated in-situ

ixc = 135
